hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.0085509107057153;0.000156075948418007;1;0.00615991119214653;0.00775741266578757;0.000376014053379946;0;3.54053838545675e-05;200;1;1.2;577;3.152915225325e-06;3.07406062776606e-06
0.00436696768129484;0.000170182376892361;1;0.00551461016468595;0.00937830453443872;0.000376960481784385;0;2.86881192466258e-05;200;1;1.2;577;3.80019573846034e-06;3.79198879687612e-06
-0.00424889421985841;0.000192564800472685;1;0.002620516328613;0.00963716660908481;0.000404943207659259;0;2.30458444871339e-05;200;1;1.2;577;2.9612895314149e-06;2.84879428648102e-06
0.0149889642647816;0.000181638633902701;1;0.0116607172193139;0.00967084403336135;0.000392399778063815;0;4.45224203148639e-05;200;1;1.2;577;3.78503302926421e-06;3.65154822152729e-06
0.00542287542912636;0.000173566786145788;1;-4.24633515881556e-05;0.0100042156345022;0.000322019423310864;0;1.81507129189308e-05;200;1;1.2;577;3.37676691145099e-06;3.12127196995594e-06
-0.0106785897087833;0.000181854559923822;1;0.0285838601416252;0.0104770088825404;0.00037337772193338;0;6.6307816268697e-05;200;1;1.2;577;3.54161103430958e-06;3.63603870015585e-06
0.00684426907557844;0.000160352343215648;1;0.00144212400688472;0.00867884220167156;0.000316682442733436;0;1.85578269349062e-05;200;1;1.2;577;3.26876360664629e-06;3.25138346608075e-06
0.0222345745799533;0.000189079570422478;1;0.0153834551971628;0.00989652312547192;0.000438337856907768;0;4.92425452821661e-05;200;1;1.2;577;3.2932530997365e-06;3.12999974891515e-06
-0.00554300291567556;0.000243610729710542;1;0.00750689919704626;0.00948357578291361;0.000381769414656423;0;2.79549816933904e-05;200;1;1.2;577;3.86071602443844e-06;3.86518347474184e-06
0.00419086797261281;0.000194434020776595;1;0.0129140750646631;0.0109754419031158;0.000364223205681392;0;4.44845892892507e-05;200;1;1.2;577;3.80081155340413e-06;3.6649450970758e-06
-0.000875637160372428;0.000181372436321085;1;0.00714022028998742;0.00961796212370697;0.000356724790187935;0;3.27414675971644e-05;200;1;1.2;577;3.58349354702186e-06;3.58854757785628e-06
-0.0117259596891274;0.000184997982968808;1;0.0129047537002722;0.00874022066911528;0.000353080910557743;0;3.48655254431892e-05;200;1;1.2;577;3.13423600305883e-06;3.13092833681137e-06
0.00613703950651047;0.000216964246378749;1;0.0260895726839622;0.00815217511457836;0.000379643840097271;0;5.84991988475582e-05;200;1;1.2;577;2.9978990770436e-06;3.03535356692361e-06
-0.0183451646995257;0.000236303306960143;1;0.00521540194894107;0.00976516250064713;0.000457468388243565;0;2.95241583668119e-05;200;1;1.2;577;3.48016930376859e-06;3.47992428909993e-06
-0.000750440529619502;0.000190046259881673;1;0.0421224832699948;0.00817358650551617;0.000379209996545871;0;8.67149039354223e-05;200;1;1.2;577;3.59751649112957e-06;3.2838917444601e-06
-0.0192889278143605;0.00019173900613053;1;0.0126617396286193;0.0102527970047246;0.000366465394146108;0;3.86627270312471e-05;200;1;1.2;577;3.96149516022177e-06;3.8741542636681e-06
0.00314660356630539;0.000199573384914909;1;0.0183111141792991;0.00886162678326494;0.000432449010874788;0;5.87325271645983e-05;200;1;1.2;577;3.20713537993511e-06;3.15023031114221e-06
0.0142957333115376;0.000218078158481182;1;0.0261509560034486;0.0140998651935108;0.000443384735954168;0;6.32394663194701e-05;200;1;1.2;577;5.29288316962582e-06;5.31671322990396e-06
0.0168819864538832;0.000186483681517293;1;0.0135585245840388;0.0104594562350294;0.000359930877857213;0;4.34113648586938e-05;200;1;1.2;577;2.90292682507251e-06;2.85963862328252e-06
-0.00598318497512612;0.000206309539352589;1;0.00758397555199788;0.0123983052346578;0.000397951326374447;0;3.08430982456298e-05;200;1;1.2;577;5.06265992056374e-06;5.04195054477615e-06
0.0191411765674465;0.000169426523176426;1;0.0219870713478403;0.0110742621506891;0.000404992151227509;0;5.65287842004294e-05;200;1;1.2;577;4.8852372910125e-06;5.0312041643374e-06
0.0041626664175624;0.000176837871861213;1;0.00113704761699287;0.0103517400659721;0.0004548935528411;0;1.60511781196921e-05;200;1;1.2;577;4.09248551389804e-06;3.95058459691087e-06
0.00761500840973116;0.000195198243514887;1;0.00361347641837998;0.0121963898315196;0.000376116756836704;0;3.64452409628631e-05;200;1;1.2;577;6.40435879762749e-06;5.93489793442679e-06
-0.0344293593354099;0.000203683386626015;1;0.00480813208253337;0.0120336592734292;0.000429218877996864;0;3.12346620680877e-05;200;1;1.2;577;4.91661230512386e-06;4.91323284694386e-06
-0.0270017001313992;0.000180487720425424;1;0.0205116756509386;0.00870574698033247;0.000422232629930686;0;5.52480629146111e-05;200;1;1.2;577;3.42253332958816e-06;3.41554296637738e-06
0.0119077308916809;0.000196825372432069;1;0.0115381409306157;0.0096691332968891;0.000280151586156788;0;3.6431963740284e-05;200;1;1.2;577;3.23884586795118e-06;3.27759638775782e-06
0.0370959113636502;0.000152495125489698;1;0.00244544016253567;0.0113535833260348;0.000358390217412537;0;2.62445223672923e-05;200;1;1.2;577;4.09198972310049e-06;4.10587033272561e-06
0.0058657117181003;0.000178571470114588;1;0.00264430694425462;0.00982762361557848;0.000369700665387993;0;2.46184291920763e-05;200;1;1.2;577;3.95395584673445e-06;3.98993915322014e-06
-0.016856628496857;0.000203371671362359;1;-0.0119991873787717;0.00823274946145965;0.000353451984855791;0;-5.85454240312862e-06;200;1;1.2;577;3.42994604733819e-06;3.4261677442351e-06
0.0201305432915252;0.000167405388995128;1;0.0233040019246122;0.0112521105127071;0.000395416575237199;0;5.83693427551511e-05;200;1;1.2;577;4.45262268949316e-06;4.34957482921412e-06
-0.00583514523007263;0.000180098066924339;1;0.00637933524213815;0.00980488631616245;0.000347052788309605;0;2.24199313192767e-05;200;1;1.2;577;4.22895254115503e-06;4.04922043792606e-06
0.0104722788090167;0.000192984233173576;1;0.000948366745974379;0.00886016718351081;0.000381643914373107;0;1.47874556363357e-05;200;1;1.2;577;3.79619319446344e-06;3.57866348975133e-06
-0.0209763675608716;0.000166575221892697;1;-0.00279039767303155;0.00933144662649488;0.000390172130681274;0;1.38677514724525e-05;200;1;1.2;577;4.59068852958326e-06;4.53714459794075e-06
0.0117433321545089;0.00017932360310357;1;0.0049904857111897;0.0116502650705135;0.000313947966271381;0;2.50275026822926e-05;200;1;1.2;577;3.97901529236559e-06;3.86601030634245e-06
0.00773091458475204;0.00017980322599088;1;0.00283134295758702;0.00831467406770542;0.000388184065539065;0;2.06502918938199e-05;200;1;1.2;577;3.31958138488309e-06;3.47105184000374e-06
-0.00427200848951932;0.000193005128473519;1;-0.00287828956207822;0.00880103263543784;0.000373993847539437;0;1.51409175518127e-05;200;1;1.2;577;2.70567586385531e-06;2.70317362037245e-06
0.0349458892768829;0.000162528017776025;1;0.0101212770354314;0.00811712227825158;0.000345886643752618;0;3.24675432716042e-05;200;1;1.2;577;2.61828848607241e-06;2.6203755191062e-06
0.00298215627651782;0.000173743474961821;1;0.00432483547061089;0.00931194041002979;0.000348338095922904;0;2.58724995260703e-05;200;1;1.2;577;3.87714740542859e-06;3.75805735936328e-06
0.000759646660704401;0.000153541193204082;1;0.0271450007444401;0.00861306834257785;0.000350866562250605;0;6.04548299556319e-05;200;1;1.2;577;3.41249441017261e-06;3.36450496095824e-06
0.0194829827214869;0.000188965023924804;1;0.019229703622747;0.0119672330205322;0.000380113865409483;0;5.27186247685338e-05;200;1;1.2;577;4.6948313089086e-06;4.64340860665538e-06
0.000895237792589727;0.000177682561775616;1;0.0132053355584603;0.0124106724621856;0.000308060913088681;0;4.51829541046929e-05;200;1;1.2;577;4.70168048436224e-06;4.68747911507703e-06
-0.0388487952210498;0.000201696220436239;1;0.00299223474605919;0.00640310367025975;0.000435767459459555;0;2.36345327296403e-05;200;1;1.2;577;2.33002833464349e-06;2.3339293469719e-06
0.0248901910675414;0.000153661247305975;1;0.00315659853219072;0.00747143143246468;0.000273656691181105;0;2.46093878179962e-05;200;1;1.2;577;2.22449721796146e-06;2.2272436242223e-06
0.0182187186767823;0.000210301864826401;1;0.00782835760279075;0.0089524045424383;0.000352799307210705;0;2.84553844308856e-05;200;1;1.2;577;3.54154207391984e-06;3.55659348282321e-06
0.000581759592102776;0.000179110747957213;1;-0.0048146024219579;0.0104449719543158;0.000300517893224891;0;1.08696385783254e-05;200;1;1.2;577;3.388697095758e-06;3.29208252442144e-06
-0.00496997181960384;0.000173702482064382;1;0.0301469178494964;0.0107088917326241;0.000451424283027939;0;7.39592889749901e-05;200;1;1.2;577;3.70096614229996e-06;3.44965766784045e-06
-0.00568028113753554;0.000191289979609631;1;0.0275050957333465;0.00979670890673793;0.000221997917852418;0;6.85110008876137e-05;200;1;1.2;577;3.82557381649411e-06;3.77347544519773e-06
0.00970034030799079;0.000174633774488206;1;0.00595705277766199;0.0102031659053393;0.000303057767323983;0;3.55256662665305e-05;200;1;1.2;577;3.02710597914955e-06;3.05706058918907e-06
-0.0125652879668779;0.000178132221939572;1;0.0157357119292557;0.0102695928868922;0.000486880096467153;0;4.77841886973033e-05;200;1;1.2;577;3.17904312456657e-06;3.14369440792031e-06
-0.01645233877634;0.00018165732673407;1;-0.00506307038314784;0.00932089976151168;0.000308968917557183;0;1.48213377586139e-05;200;1;1.2;577;4.11769878001798e-06;3.78909775027098e-06
0.0299516833508844;0.000182733253907676;1;0.011983059959777;0.0102510543864206;0.000439439959284685;0;4.35685898091353e-05;200;1;1.2;577;3.85479173831839e-06;3.77017790039837e-06
-0.00597908490084933;0.000193197883400753;1;0.00582162208656841;0.00956686235630353;0.000365321570895907;0;2.44246161071708e-05;200;1;1.2;577;3.93718342691478e-06;3.93937757688949e-06
0.00675716678856524;0.000198012126592688;1;0.0190321964643208;0.00969320076437853;0.00033105310534489;0;5.20628093699283e-05;200;1;1.2;577;3.40101807103448e-06;3.40322865467995e-06
-0.012060508426186;0.000163423154680141;1;-0.00151318475161023;0.0104645348500407;0.000354549234981248;0;1.05380614559941e-05;200;1;1.2;577;3.18149581316171e-06;3.22946465194579e-06
-0.0347852901752349;0.000202442171599148;1;0.004438382708316;0.0105284897957847;0.000345439531169682;0;2.15449049782425e-05;200;1;1.2;577;3.53279765868745e-06;3.53376320501614e-06
0.010283208528829;0.000158767034917894;1;0.00211506318196319;0.00937648529181881;0.000329447535900472;0;3.07119233137919e-05;200;1;1.2;577;3.4406986005802e-06;3.31520363073667e-06
-0.00871576005146835;0.000167407637948754;1;0.0118982695625891;0.00938821960391648;0.000340008560263649;0;4.76768688713001e-05;200;1;1.2;577;2.91366450206366e-06;2.6790997902976e-06
0.00738406217185681;0.000164824894376832;1;0.0380398944892383;0.0105591093788404;0.000322703855233335;0;8.67305807362494e-05;200;1;1.2;577;3.9179550033631e-06;3.91773381645866e-06
0.00926722362846967;0.000213658259068507;1;-0.000746390462159839;0.0116219113541401;0.000287274862440939;0;2.06796317752817e-05;200;1;1.2;577;5.48694655263298e-06;5.45134993606933e-06
-0.0169199300261751;0.000180941229797651;1;0.0136493143357356;0.00960805721988317;0.000278496036876498;0;3.85857716610004e-05;200;1;1.2;577;3.12382636165793e-06;3.10759107735885e-06
-0.0179510803577157;0.00021581827402789;1;0.00613063339195457;0.00927322546216996;0.000384581751964143;0;2.42308033346527e-05;200;1;1.2;577;3.54492066405616e-06;3.53364378874487e-06
0.0173486789635969;0.000157525523439579;1;0.0106955518140282;0.01151113812694;0.000407750748893392;0;3.34305774070866e-05;200;1;1.2;577;4.51009116872292e-06;4.43974622167037e-06
-0.0229138005333262;0.000180412197226897;1;0.0127987980265034;0.00917972936289143;0.000324590326149598;0;3.72874373461705e-05;200;1;1.2;577;3.51717004637182e-06;3.54278095057982e-06
0.01162203944979;0.000161783164622004;1;0.0296115377550982;0.0106424315545493;0.000328134311708106;0;6.87288490180218e-05;200;1;1.2;577;3.94941227213965e-06;3.94925918935464e-06
-0.0010218763642387;0.000184640849985711;1;-0.0115666042796859;0.00925791844664575;0.000384193291048976;0;2.7612041869325e-06;200;1;1.2;577;3.18479206816864e-06;2.87377657385621e-06
-0.00173284441578482;0.000205730059939738;1;0.0093151902336836;0.00920924694604386;0.00036426167041699;0;3.73953572795177e-05;200;1;1.2;577;4.10909398961474e-06;4.11763153426179e-06
0.00551851705247872;0.000198893683609251;1;0.0012031339204695;0.0116555139478126;0.000406951529860101;0;2.37348445425951e-05;200;1;1.2;577;4.5290630679589e-06;4.51888163034146e-06
-0.0147513574263619;0.000193046629817346;1;0.0113986822145856;0.0115186945832385;0.000437665857688863;0;4.37616121617829e-05;200;1;1.2;577;3.88801082434246e-06;4.10611778798614e-06
-0.00707180538529354;0.000186323261852523;1;0.00167015392185071;0.00877414415827414;0.000344221163784895;0;1.67915419076854e-05;200;1;1.2;577;2.69244877130342e-06;2.70559529582758e-06
0.0100261186121694;0.000150228282658382;1;0.0121604368457461;0.010830507761473;0.000439309832591375;0;3.39294974206803e-05;200;1;1.2;577;3.13196271541023e-06;3.15552395233293e-06
0.00793649464542342;0.000178066543215087;1;-0.00496062811506185;0.00869214698496565;0.000413934467619152;0;1.1449361232065e-05;200;1;1.2;577;2.81916870441251e-06;2.83543662034993e-06
-0.00874431790095576;0.000216022669781127;1;0.0144421678461294;0.0126208943477147;0.000300130070223919;0;4.53044816363855e-05;200;1;1.2;577;6.01225001089883e-06;5.98904471348103e-06
0.00985949167767535;0.000196097299826295;1;-0.00104053004303434;0.00985358521336217;0.000417670859587583;0;1.50437682539874e-05;200;1;1.2;577;4.40691731747949e-06;4.4192252047027e-06
0.0337610198300266;0.000175542379667621;1;0.0118562840595774;0.00816015981747211;0.000392134219074103;0;2.95356961243683e-05;200;1;1.2;577;3.51504451818824e-06;3.39622145858702e-06
-0.0110828808496684;0.000186751321243054;1;0.0161604655264356;0.00894177478569034;0.000414214086888535;0;4.37574920032938e-05;200;1;1.2;577;3.34864181811071e-06;3.27919667212014e-06
-0.00258965833067533;0.000178498829397823;1;0.00166682522569905;0.0111611443694102;0.000359964645795928;0;2.1511040398895e-05;200;1;1.2;577;3.81572796210471e-06;3.79044870307339e-06
0.000718718136073171;0.000183524960734142;1;-0.000444210222958348;0.00816962503641021;0.000427019873534219;0;1.16136520086923e-05;200;1;1.2;577;3.07669421000109e-06;3.07688921268551e-06
0.00948563298154933;0.000207841678934836;1;0.0180585368564705;0.0111269432403684;0.000411087754675627;0;4.81159315249788e-05;200;1;1.2;577;4.18625491461801e-06;4.16076437719332e-06
0.000502648596522665;0.000207062832016293;1;0.0229057264954268;0.0124276443561412;0.000344785417884939;0;5.85990076839161e-05;200;1;1.2;577;5.48582065973285e-06;5.53074454070612e-06
-0.0161059541965236;0.000186217044466746;1;0.0240932291527816;0.00939394927938649;0.000397285912787104;0;6.02656410498395e-05;200;1;1.2;577;2.84016828969439e-06;2.93250003427985e-06
0.0163488462986304;0.000204077606820292;1;0.00356354733649827;0.0113808465634346;0.000365429257190944;0;1.65573786170429e-05;200;1;1.2;577;4.49836693746106e-06;4.1241173632985e-06
0.0122724070846113;0.000203613980955907;1;0.0151465741814662;0.0107157474115276;0.000492150831659736;0;4.77784013255308e-05;200;1;1.2;577;4.06957530574195e-06;4.02360123775034e-06
0.00170798848868938;0.000173939922044488;1;-0.0173709662979961;0.00865592538462833;0.000335898325677087;0;-8.77479400290874e-06;200;1;1.2;577;2.59975926038006e-06;2.59316215190866e-06
0.0155756361715295;0.000189128589828891;1;-0.0123396286474189;0.00921880320325265;0.00036522923992346;0;-3.56364735128652e-06;200;1;1.2;577;3.42032693277178e-06;3.38513522301073e-06
0.0017075948206527;0.000179006115487846;1;0.004889792554075;0.0101327324369948;0.000395362155029589;0;2.16227542010251e-05;200;1;1.2;577;3.57953736811659e-06;3.57948572925911e-06
0.0104094594876196;0.000201405427661984;1;0.020083426683706;0.00857184835713655;0.000334813297414551;0;5.1639975166689e-05;200;1;1.2;577;3.22491055349722e-06;3.22575351599741e-06
0.000255473967222844;0.000176420189313819;1;0.0229426374648674;0.0128487188905255;0.000364149785638228;0;6.05893909842783e-05;200;1;1.2;577;4.99827934599578e-06;4.99875245228716e-06
0.0038701149638494;0.0001915048443302;1;0.00626105200972207;0.0101717749011733;0.000336401392744857;0;2.65673187937307e-05;200;1;1.2;577;3.79870922594273e-06;3.6106670499618e-06
0.0192009215773535;0.000190556389515415;1;-0.0224004690434972;0.0109134160070625;0.000335912000032639;0;-2.92893807837848e-05;200;1;1.2;577;4.9641782879836e-06;4.42645584081019e-06
0.000340035685957103;0.000203832760598672;1;-0.00199963044282528;0.00967702488923726;0.000457958694760043;0;1.17344660775247e-05;200;1;1.2;577;3.60332580790868e-06;3.44785304351246e-06
-0.00946110337578968;0.000163107515573499;1;0.0208571275148521;0.00976874541697923;0.000346857465693106;0;5.26424546095286e-05;200;1;1.2;577;3.29011144888976e-06;3.25254500308586e-06
0.0119140137764171;0.000200241269642268;1;0.0292396079884996;0.0122089297561956;0.000438231138274787;0;6.8482725582853e-05;200;1;1.2;577;3.64310191026453e-06;3.58256112413222e-06
0.00102722726710131;0.000167554069397819;1;0.0273369925353073;0.00945875520152954;0.000291011254799003;0;6.26146684065389e-05;200;1;1.2;577;3.38747489464038e-06;3.15290152204238e-06
-0.014049467142677;0.000196068039367646;1;-0.00435576878988405;0.0108851264243584;0.000401065610978169;0;5.4107862675896e-06;200;1;1.2;577;4.20652738484818e-06;4.16447601402821e-06
-0.0157143450868092;0.000187945064151642;1;0.0270983144831705;0.00716385397764406;0.00050338791193861;0;6.40856285352282e-05;200;1;1.2;577;2.43204964598557e-06;2.4443956864311e-06
0.0131415154581843;0.000170338349391864;1;0.0238886805420205;0.00960899552062657;0.000462914464801672;0;6.0490288540276e-05;200;1;1.2;577;3.69638060514319e-06;3.65383710842404e-06
-0.00631942246261449;0.000188038686010984;1;0.0142361345001582;0.0112654283584311;0.000327126226832945;0;3.82982328663119e-05;200;1;1.2;577;4.99788389877348e-06;5.0195055660336e-06
-0.01149034816066;0.000167588589418146;1;0.0266886676249103;0.0105786469091274;0.000423832366544809;0;6.14256129985814e-05;200;1;1.2;577;3.12715716573365e-06;3.14016320150465e-06
-0.00667443405215865;0.000195793629196001;1;0.0215620071292293;0.0101683999533439;0.000401691703069176;0;5.029680439185e-05;200;1;1.2;577;3.84769701656964e-06;3.7942272338115e-06
0.00877584957178176;0.000181156614586332;1;0.00483321853385484;0.00803834070378179;0.000402169253623614;0;2.79729822543197e-05;200;1;1.2;577;2.35163371738982e-06;2.42833436973076e-06
0.012752577932403;0.000231724488331972;1;0.0282097974137613;0.00984037359016311;0.000434831323036913;0;6.7943592270849e-05;200;1;1.2;577;3.9459200413525e-06;3.92288466158491e-06
-0.00649909587510248;0.000206614746731548;1;0.0023747272789091;0.0106412070079481;0.000367795478917705;0;1.66721486327142e-05;200;1;1.2;577;3.57710800511046e-06;3.37618115001476e-06
-0.0146482757678793;0.000185499355868191;1;0.00585520070450918;0.00892561264049266;0.000268055673504073;0;2.69125692946745e-05;200;1;1.2;577;3.58530721501241e-06;3.56598719304235e-06
0.00974471690900711;0.00016492930658471;1;-0.00397393702765014;0.00701864874795677;0.000324241103888918;0;8.00812408339948e-07;200;1;1.2;577;2.71068201744902e-06;2.61934324633508e-06
-0.0187321343886429;0.000173950983306839;1;0.0126515795438367;0.0115190809822415;0.000381243908449727;0;3.49546099661857e-05;200;1;1.2;577;3.70851843239309e-06;3.71144973815036e-06
0.00616089334649284;0.000195728589736578;1;0.00891830580332086;0.0103963522894461;0.000305532927896046;0;3.46130701614283e-05;200;1;1.2;577;4.62431170448444e-06;4.61977017687807e-06
-0.0126522190419455;0.000212372064357613;1;0.0102481894803306;0.0111345452236222;0.000386313004052502;0;2.93800687988361e-05;200;1;1.2;577;4.89079949632124e-06;4.75068439738506e-06
0.0295280752362815;0.000184729306349067;1;0.0221259365735151;0.0116569417895862;0.000337348352608107;0;5.66732490525685e-05;200;1;1.2;577;4.3048847522576e-06;4.30972570650793e-06
-0.0130562467439143;0.000250586960894323;1;0.0272340039057758;0.0104902260053347;0.000354681870909919;0;6.4217806446251e-05;200;1;1.2;577;4.0466441441063e-06;4.04592998742693e-06
0.0202990593789232;0.000179213217207455;1;0.0158925152545203;0.010147663938895;0.000323283253484135;0;4.74429139894139e-05;200;1;1.2;577;4.33697341112027e-06;4.33360958656707e-06
0.0111614360019017;0.000189042544912752;1;0.000765895026811415;0.011709087006771;0.000312986023431446;0;1.85323868741299e-05;200;1;1.2;577;4.55673461292472e-06;4.58769834770793e-06
0.0147098725623775;0.000185491532840806;1;0.0214017298366551;0.0085128750008062;0.000362425430566182;0;5.72655418302058e-05;200;1;1.2;577;2.43657906125608e-06;2.42176110178962e-06
-0.0029522839773894;0.000184917775445166;1;0.011301455053018;0.00886750747125508;0.000384993942578528;0;4.40088862326684e-05;200;1;1.2;577;3.46549738944427e-06;3.52000772659822e-06
-0.0193447044782325;0.000179555912531903;1;0.0171004250205469;0.00759509899976872;0.000329845566394118;0;4.72508459158048e-05;200;1;1.2;577;2.51505790067891e-06;2.41895926753497e-06
-0.00402411011278586;0.000155665612867018;1;-0.0112853921282474;0.00807336659391607;0.00029313605863741;0;9.033146374543e-06;200;1;1.2;577;2.9656733017904e-06;2.78226350623315e-06
-0.0152171452730575;0.000190982687711079;1;0.0305191364745936;0.0112317763514475;0.000409609260596928;0;7.47265384389786e-05;200;1;1.2;577;3.98565448500634e-06;3.89770624418375e-06
0.0190868703140527;0.000166734048286609;1;0.00282626322118206;0.0105123869037033;0.000356091240784731;0;2.36788470892453e-05;200;1;1.2;577;3.93845826365653e-06;3.94125023800711e-06
-0.0079135001958483;0.000164790288493943;1;0.0177770899819414;0.0110267247472866;0.000270496848768916;0;5.31903602730982e-05;200;1;1.2;577;4.64979235486753e-06;4.64438768223344e-06
-0.0151600930169493;0.000195337335639817;1;0.00946853654087358;0.00921668394238498;0.000321683744843725;0;3.02260493032714e-05;200;1;1.2;577;3.08469649715903e-06;3.08408107662065e-06
-0.00982419970855297;0.000222362704930727;1;0.0211872334744973;0.00928860221763579;0.000395754041229618;0;4.90048403646422e-05;200;1;1.2;577;3.26582504158762e-06;3.33218760200269e-06
0.00196834895156544;0.000177998401360956;1;0.0357247904093569;0.0102608771707982;0.000448713663425674;0;7.80793796729561e-05;200;1;1.2;577;3.48839701503957e-06;3.39930086405644e-06
0.00719311624396967;0.000161504783110529;1;0.0231630213109735;0.0113950060407542;0.000363478453820288;0;5.94686106449719e-05;200;1;1.2;577;3.57456707867027e-06;3.5707320107788e-06
0.00420542470845941;0.000187632825873809;1;0.0250352248963262;0.0114041607668058;0.000336339369942773;0;5.32501076021594e-05;200;1;1.2;577;4.11019649055156e-06;4.12393631763671e-06
-0.0185510851797404;0.000193357720071052;1;-0.0130548339776731;0.0113629865712782;0.000329662845554768;0;-7.32000354603367e-06;200;1;1.2;577;4.24395491655145e-06;4.20329008215288e-06
0.0152680999325779;0.000199290315428746;1;0.0328485278589972;0.0116081323106476;0.000405313183745186;0;7.70481865315559e-05;200;1;1.2;577;4.20648248811659e-06;4.10717474494478e-06
0.0111782183067776;0.000158860980009006;1;-0.0100689526538335;0.0106333628530853;0.000406347860504552;0;4.39092509688996e-06;200;1;1.2;577;3.55156220185115e-06;3.52996258914527e-06
0.00352242653172773;0.000183199428497491;1;-0.00249843782977984;0.00912183395953161;0.000317920755880777;0;1.30797802268786e-05;200;1;1.2;577;3.12661600054976e-06;3.10709408051524e-06
0.00486355500626016;0.00017417294741619;1;-0.0105140528345875;0.0104397839453903;0.000359224057830126;0;2.73568950271882e-06;200;1;1.2;577;4.96755487291778e-06;4.97025539562176e-06
0.00914271015923711;0.000214822411661725;1;0.0154893531731418;0.00830176675430499;0.000321049372743041;0;4.34324081772318e-05;200;1;1.2;577;2.8606194925915e-06;2.81147323783977e-06
0.0163239258615909;0.000177544803917588;1;0.0119532565587126;0.0105719508499271;0.000366718612305194;0;3.86658254961409e-05;200;1;1.2;577;4.21008887985067e-06;4.19645746835004e-06
-0.0154856180777106;0.00018438244313435;1;-0.013348623209239;0.0118479324443762;0.000325507230377919;0;-8.51023856702858e-06;200;1;1.2;577;4.37858579655148e-06;4.37655881684681e-06
0.00411982372009062;0.000168913235890645;1;0.0153556016177964;0.00898223593192051;0.000409083206877571;0;3.94530878220419e-05;200;1;1.2;577;3.50133328259661e-06;3.42741613081279e-06
-0.0175191991258403;0.000194443027592626;1;0.0250100100962181;0.00968778708354238;0.000385958344518744;0;5.56672021859917e-05;200;1;1.2;577;3.56472066783343e-06;3.55848951231563e-06
-0.00813011019276511;0.000177142175478566;1;0.00484412298940905;0.00990782007050241;0.000388837648700314;0;2.58495829365368e-05;200;1;1.2;577;3.19597625840733e-06;3.23169269720312e-06
0.00720297469091893;0.000170950473167762;1;0.00736369704483266;0.0110381693025341;0.000343667862276026;0;2.6111418614371e-05;200;1;1.2;577;3.54577295131314e-06;3.53522086537071e-06
-0.0124091604276069;0.000193046939076553;1;0.0158244868922534;0.00907367236385865;0.000372637042465342;0;4.61144803549863e-05;200;1;1.2;577;2.81378127304374e-06;2.77541100529134e-06
0.00821391608185619;0.000156078840921833;1;0.0107346927108918;0.0107784689875792;0.000418839937747912;0;4.18593284254858e-05;200;1;1.2;577;3.95081290460437e-06;3.58004891253938e-06
0.00853971055333059;0.000173784350542736;1;0.00907605935001653;0.0126134241544862;0.000429942643785945;0;3.4035715017225e-05;200;1;1.2;577;5.01979453265987e-06;4.74368844268411e-06
0.016878272469961;0.000156925586401622;1;0.0214726443652939;0.0106729750915692;0.000319623842774209;0;5.18023167044173e-05;200;1;1.2;577;3.7832417236971e-06;3.78762279452077e-06
-0.0159648637938763;0.000193553987882026;1;0.02326349011972;0.0115713908919833;0.000512916723298739;0;5.72077782516617e-05;200;1;1.2;577;4.21891746627311e-06;4.22208896405935e-06
0.00398802039177769;0.000148955046286615;1;0.014360876285614;0.0105955399963634;0.000423084447088103;0;4.8059738109249e-05;200;1;1.2;577;3.83875348451525e-06;3.84752487738336e-06
-0.00361988829962607;0.000184214567632017;1;0.000524077930106027;0.00988367772862341;0.000367377731083491;0;1.94545873931964e-05;200;1;1.2;577;3.50383725615137e-06;3.50557521510546e-06
0.00929112151416314;0.000201803270395409;1;0.0123590623249411;0.0101395334044745;0.000368232053003527;0;4.40785208848224e-05;200;1;1.2;577;3.42553338266252e-06;3.35556610822114e-06
0.0151764020509204;0.000161991981278128;1;0.00523133444032772;0.0102734551548027;0.000346543268883119;0;2.21619623677592e-05;200;1;1.2;577;4.01953678800695e-06;4.04751243747253e-06
0.0299685250809672;0.000168438196025181;1;0.0104878771948284;0.0106768750463042;0.00039221208902518;0;3.11518036009808e-05;200;1;1.2;577;3.03101667916705e-06;2.90266283995052e-06
-0.0147583010930661;0.000172986041601456;1;0.00453481638331592;0.0106258966012761;0.000318502422436294;0;1.77328184518065e-05;200;1;1.2;577;3.3487910529622e-06;3.48561990964335e-06
-0.00700617889145969;0.000217590821948423;1;-0.0103663568321935;0.0112457878069195;0.000328324120208006;0;1.07299528636658e-05;200;1;1.2;577;3.71827860899172e-06;3.65857167956383e-06
-0.00269130580968634;0.000165764814316246;1;0.0228118605811853;0.0121996470964136;0.000408882383374618;0;6.68570056085553e-05;200;1;1.2;577;3.81207378649443e-06;3.79961303809574e-06
0.0116999966998423;0.000176921290309985;1;0.0100842139175399;0.0107873366899724;0.000375976221913436;0;4.1809252256956e-05;200;1;1.2;577;3.41692768827388e-06;3.46042171087869e-06
0.0217342744998124;0.000182633949347454;1;0.0138366021269838;0.0131248889090936;0.000365507136765118;0;3.61202499482699e-05;200;1;1.2;577;4.85470495658604e-06;4.71262718869392e-06
