hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.000290468386621679;1.87864640940386e-05;-0.000271152727689584;1.00776034343327e-05;0.999999999999828;0.00180114847949296;-0.000271152727689582;1.98345644206135e-05;0;2.47961147104733e-08;600;1;1.75;72738;1.87829812720152e-05;1.00776034343397e-05
0.00704593506503938;1.79768259212817e-05;0.00571406920676547;4.70143794397683e-05;0.999999999999828;0.00958520902467124;0.00571406920676546;4.75991912861667e-05;0;1.34024254052935e-07;600;1;1.75;72738;2.06715548564563e-05;4.70143794398006e-05
0.00212286045297855;1.43916983464661e-05;-0.000205228551708116;7.20837586735969e-06;0.999999999999828;0.00307241797360878;-0.000205228551708115;1.46473545067232e-05;0;4.2242725683847e-08;600;1;1.75;72738;1.55577126565558e-05;7.20837586736464e-06
0.00157581802977531;1.38493195767211e-05;-6.31936424350471e-05;7.1535705855649e-06;0.999999999999828;-0.00114456140465014;-6.31936424350475e-05;1.48142942059273e-05;0;-1.57321742666222e-08;600;1;1.75;72738;1.53610517494447e-05;7.15357058556982e-06
0.000609461046949036;1.82421484575605e-05;-0.00111733525318541;3.67798329986985e-06;0.999999999999828;-0.000881059871630971;-0.00111733525318541;1.74551518240323e-05;0;-1.18847390108273e-08;600;1;1.75;72738;2.07820810221707e-05;3.67798329987238e-06
-0.00330025414924129;1.75738002512394e-05;-0.00105669499782117;3.60783692473517e-06;0.999999999999828;-0.00236297512920224;-0.00105669499782116;1.5742798384403e-05;0;-3.24769705120688e-08;600;1;1.75;72738;1.97493685904516e-05;3.60783692473765e-06
0.00199010048734599;2.08774013822189e-05;-0.00187130737356978;2.64843255019913e-07;0.999999999999828;0.00350382501044956;-0.00187130737356977;1.66932326149096e-05;0;4.81705350027387e-08;600;1;1.75;72738;2.64602111402979e-05;2.64843255020095e-07
-0.000420106720647839;1.63027073985542e-05;-0.000843418267800883;3.88938515372255e-06;0.999999999999828;-0.00277616577514588;-0.000843418267800885;1.36955922186987e-05;0;-3.81134776792835e-08;600;1;1.75;72738;1.6982277641184e-05;3.88938515372523e-06
-0.00428867730170586;1.53459266835754e-05;-0.000229266462635161;7.14055751515074e-06;0.999999999999828;-0.00460631379041038;-0.000229266462635161;1.4164578510252e-05;0;-6.33212872372256e-08;600;1;1.75;72738;1.49196824403042e-05;7.14055751515565e-06
0.00128786810183766;1.40735356641802e-05;0.000192643048134011;8.412643491977e-06;0.999999999999828;0.000765183946570464;0.000192643048134008;1.57201911842629e-05;0;1.07303234475456e-08;600;1;1.75;72738;1.66701387025547e-05;8.41264349198279e-06
-0.00367358794300241;2.65282128729382e-05;-0.00117976854101794;7.23457507442309e-06;0.999999999999828;-0.00102935006865474;-0.00117976854101794;3.09798665735671e-05;0;-1.41202641115263e-08;600;1;1.75;72738;2.82586672287808e-05;7.23457507442807e-06
-0.00573597624061964;1.99326056784989e-05;-0.00171563935612284;1.01173205054378e-07;0.999999999999828;-0.00154100223468711;-0.00171563935612285;1.48727613551692e-05;0;-2.11621073680063e-08;600;1;1.75;72738;2.07743881337874e-05;1.01173205054447e-07
0.000319063852361468;1.70377799194891e-05;0.000279939709783372;1.07377919223358e-05;0.999999999999828;0.000170639289150069;0.000279939709783375;1.76893046698913e-05;0;2.34745812813041e-09;600;1;1.75;72738;1.86952106652031e-05;1.07377919223432e-05
0.00559299954891644;2.18869173490899e-05;-0.00172829216153529;1.45834747063018e-06;0.999999999999828;0.00594244991386203;-0.00172829216153529;1.76534354924316e-05;0;8.19612676021969e-08;600;1;1.75;72738;2.45347430926902e-05;1.45834747063118e-06
-0.00178153282820195;1.71595883611138e-05;-0.00136209484635883;1.76936075264488e-06;0.999999999999828;-0.00104620135743488;-0.00136209484635883;1.35066404345457e-05;0;-1.424195591602e-08;600;1;1.75;72738;2.05389865336443e-05;1.76936075264609e-06
0.0122589082691461;1.34764422699303e-05;0.00520532003555382;3.51730047357541e-05;0.999999999999828;0.0067064534540065;0.00520532003555387;2.82804895411361e-05;0;9.3296746452735e-08;600;1;1.75;72738;1.42424223086849e-05;3.51730047357783e-05
-0.00597535206399621;1.89686513324445e-05;0.00287742899259907;3.04948466446993e-05;0.999999999999828;0.000435517395512896;0.00287742899259907;2.92755271699863e-05;0;6.37761586196339e-09;600;1;1.75;72738;1.89770137766591e-05;3.04948466447203e-05
-0.0016512105717017;1.48338515191219e-05;-0.00131080658075246;2.80847805655968e-07;0.999999999999828;0.0013214830854967;-0.00131080658075244;9.97382268547719e-06;0;1.83052629886594e-08;600;1;1.75;72738;1.61486577793005e-05;2.80847805656161e-07
4.49582916786904e-05;1.86847342722542e-05;0.00150806595591098;2.06174322794668e-05;0.999999999999828;0.000816198421857013;0.001508065955911;2.34204503610064e-05;0;1.12512855293649e-08;600;1;1.75;72738;2.1688953437465e-05;2.0617432279481e-05
-0.00424130717338204;2.03638897017657e-05;-0.000563992685105593;8.38497953426613e-06;0.999999999999828;0.000188023682391777;-0.000563992685105589;2.18228058275695e-05;0;2.6041598845656e-09;600;1;1.75;72738;2.19090422791148e-05;8.3849795342719e-06
-0.00163553494839732;1.92060032985363e-05;-0.00176392169083606;5.40379981051182e-07;0.999999999999828;-0.00644964399258785;-0.00176392169083607;1.44896343168445e-05;0;-8.86586185369779e-08;600;1;1.75;72738;2.00543796863406e-05;5.40379981051554e-07
-0.00378824487876717;1.09196778162843e-05;-0.000907780430096786;9.24148212591736e-07;0.999999999999828;-0.000944533012588962;-0.000907780430096792;8.04066714570918e-06;0;-1.28549604464222e-08;600;1;1.75;72738;1.15281889042633e-05;9.24148212592372e-07
-0.000362752537915037;1.48522995110961e-05;-0.00144468644406758;2.12885621815922e-07;0.999999999999828;0.00108774812481848;-0.00144468644406759;1.25143144552969e-05;0;1.50355355860294e-08;600;1;1.75;72738;1.57229310599252e-05;2.12885621816068e-07
0.00855796584273081;1.90313084515148e-05;0.00203762947772866;2.42271729518053e-05;0.999999999999828;0.00217555563887704;0.00203762947772865;2.90960165308575e-05;0;3.00600985997938e-08;600;1;1.75;72738;2.19421869525036e-05;2.4227172951822e-05
-0.00987302761715144;2.11743888153342e-05;-0.00156725227019313;1.63376742058291e-06;0.999999999999828;-0.00246704753655198;-0.00156725227019312;1.59099549802784e-05;0;-3.39098625895594e-08;600;1;1.75;72738;2.58944134390149e-05;1.63376742058404e-06
0.0083216355412305;2.27824683860719e-05;-0.000946017826290073;7.00280567692914e-06;0.999999999999828;0.000607701926857524;-0.000946017826290077;1.93212685782327e-05;0;8.75300992849161e-09;600;1;1.75;72738;2.33980221757498e-05;7.00280567693395e-06
-0.00301435090744192;1.44357372839306e-05;7.27704047125763e-05;8.81556841863195e-06;0.999999999999828;0.00077554032021335;7.27704047125758e-05;1.56516456292655e-05;0;1.0723014768432e-08;600;1;1.75;72738;1.65906172486456e-05;8.81556841863802e-06
0.00338658955183975;1.58918766919361e-05;-0.00148380246885106;2.52805780028885e-07;0.999999999999828;-0.00307769784872613;-0.00148380246885106;1.11696729328358e-05;0;-4.2277008395794e-08;600;1;1.75;72738;1.49228543831137e-05;2.52805780029059e-07
-0.00654484064870068;1.68391486352843e-05;-0.00147822707774785;1.21185851003966e-06;0.999999999999828;-0.00497050137862992;-0.00147822707774785;1.31653153058698e-05;0;-6.82802148174169e-08;600;1;1.75;72738;1.85022891393889e-05;1.2118585100405e-06
-0.0116752169632446;2.08103655192991e-05;-2.29871957146775e-05;1.33198335835518e-05;0.999999999999828;-0.00452301758103941;-2.2987195714677e-05;2.21521870964481e-05;0;-6.16949618456804e-08;600;1;1.75;72738;2.19505948238792e-05;1.33198335835609e-05
0.0114302320331304;1.02998559319611e-05;0.0160756535738647;0.000843553288865133;0.999999999999994;0.0146881410269133;0.0160756535738647;0.000417481750075327;NaN;1.47424981271746e-07;100;1;2.5;100000;1.56739761054949e-05;0.000843553288865154
-0.00796500717702306;1.35834066758908e-05;-0.00737871722979974;0.000131570906090307;0.999999999999994;-0.00934438871723398;-0.00737871722979974;7.50818540083267e-05;NaN;-8.94105580481794e-08;100;1;2.5;100000;1.1613821126204e-05;0.000131570906090311
0.032621912395765;1.07869359978598e-05;0.0325280123725774;0.00131592987643994;0.999999999999994;0.0352195207693641;0.0325280123725774;0.000771379368403276;NaN;3.79905284493693e-07;100;1;2.5;100000;1.35618974547724e-05;0.00131592987643998
0.0127065838229181;1.33318458326126e-05;0.00619067248151569;0.000629299361649872;0.999999999999994;0.00821119308238076;0.00619067248151568;0.000317140374288218;NaN;8.4148377086309e-08;100;1;2.5;100000;1.67136998625872e-05;0.000629299361649887
-0.000767021125441425;1.11808156679378e-05;-0.00414728182036019;0.000220822607416622;0.999999999999994;0.000575818188581537;-0.00414728182036018;0.000134517180431496;NaN;6.12130686280811e-09;100;1;2.5;100000;1.69248530177804e-05;0.000220822607416628
-0.0139100279620999;1.10194287878448e-05;-0.00976983476794202;1.70507301461516e-05;0.999999999999994;-0.00926122949052057;-0.00976983476794203;2.03385626149709e-05;NaN;-9.11446079536631e-08;100;1;2.5;100000;1.9475643861913e-05;1.7050730146152e-05
0.00665776349969099;9.2153332996708e-06;0.0105441618744352;0.000556673224517965;0.999999999999994;0.00812274182940302;0.0105441618744352;0.00029002512999677;NaN;8.13667714746367e-08;100;1;2.5;100000;9.93409950719452e-06;0.000556673224517979
-0.00131013362350722;1.78779616674014e-05;-0.00013126630643926;0.000583321527149956;0.999999999999994;0.00207145521429043;-0.000131266306439258;0.000396131087675091;NaN;2.23534237910107e-08;100;1;2.5;100000;1.74095237833605e-05;0.00058332152714997
-0.000164758511521525;1.99975462427193e-05;-0.00575462969311707;0.000462472836607377;0.999999999999994;-0.00578257095412683;-0.00575462969311707;0.000268015392845567;NaN;-5.48174720937358e-08;100;1;2.5;100000;2.48233786612232e-05;0.000462472836607389
-0.000662219973015438;1.71381410400686e-05;-0.00525566521486118;0.000253450845125997;0.999999999999994;-0.00854077601783781;-0.00525566521486118;0.000143740906930854;NaN;-8.53920666069939e-08;100;1;2.5;100000;1.99048647904427e-05;0.000253450845126003
0.0479614470564298;2.21142411041593e-05;0.0428452233151511;0.00269986126934227;0.999999999999994;0.0467959389171816;0.0428452233151511;0.00154566115826601;NaN;4.81825264921091e-07;100;1;2.5;100000;2.21910907029372e-05;0.00269986126934234
0.00221086411544141;1.02147208612936e-05;-0.0026627704528634;0.00022600691466319;0.999999999999994;-0.00149517171288785;-0.0026627704528634;0.000154075564255935;NaN;-1.43063592132892e-08;100;1;2.5;100000;1.43592388859176e-05;0.000226006914663195
0.0414137279113807;8.78988681220899e-06;0.0465338330931048;0.00144207221793154;0.999999999999994;0.0463606692235407;0.0465338330931048;0.000835159723617199;NaN;4.90253135733116e-07;100;1;2.5;100000;1.02440152130028e-05;0.00144207221793158
-0.0140229756466313;1.11435196762756e-05;-0.0081136338076684;3.66092169270262e-05;0.999999999999994;-0.00760708591712615;-0.0081136338076684;2.72604688512151e-05;NaN;-7.5556166527217e-08;100;1;2.5;100000;9.74507697430608e-06;3.6609216927027e-05
0.00717521659773617;9.51329822920125e-06;0.0108512343057129;0.00062307832934889;0.999999999999994;0.0101299583308611;0.0108512343057129;0.000357900510466114;NaN;1.06743364189274e-07;100;1;2.5;100000;1.29284197022863e-05;0.000623078329348905
-0.0063332690726765;6.91883248274526e-06;-0.00138129220190227;8.9304246954666e-05;0.999999999999994;-0.00392242915395275;-0.00138129220190226;4.26450573388148e-05;NaN;-3.33593044644904e-08;100;1;2.5;100000;8.045787346076e-06;8.93042469546682e-05
-0.000312723500189471;1.25704230554105e-05;-0.00366213557450482;0.000248891036929904;0.999999999999994;-0.00074825063494093;-0.00366213557450481;0.000126194155928442;NaN;-6.15970896827312e-09;100;1;2.5;100000;1.66066726214057e-05;0.00024889103692991
0.0154517456851224;1.54718202221121e-05;0.0208802218659736;0.00119766687813283;0.999999999999994;0.0195661428402706;0.0208802218659737;0.000737216504712547;NaN;1.97905339932167e-07;100;1;2.5;100000;2.81795758066728e-05;0.00119766687813285
0.00160570183676964;2.28984948027346e-05;0.00625078077357223;0.00123436319998807;0.999999999999994;0.00668844180691589;0.00625078077357223;0.000715367934685914;NaN;6.79780745807375e-08;100;1;2.5;100000;2.65094221933345e-05;0.0012343631999881
-0.00604050640466645;7.91039031421149e-06;-0.00560350508107682;2.07517936508156e-05;0.999999999999994;-0.00571774911058656;-0.00560350508107682;1.65958928140298e-05;NaN;-5.67659460818993e-08;100;1;2.5;100000;7.68292480947488e-06;2.07517936508161e-05
-0.00441578674256264;4.13594973172248e-06;-0.000422425026584552;6.11084829410723e-05;0.999999999999994;-0.000108826630962315;-0.000422425026584548;3.60700699767288e-05;NaN;-1.08444577096969e-09;100;1;2.5;100000;4.41646205545448e-06;6.11084829410737e-05
0.000495955249131997;2.42340228026246e-05;-0.010971922121301;0.000245301351463563;0.999999999999994;-0.0114213398821387;-0.010971922121301;0.000110691448232198;NaN;-1.10136137907798e-07;100;1;2.5;100000;1.91011117951676e-05;0.000245301351463569
-0.00960987425938689;1.2475258792747e-05;-0.00824313109240567;1.88906332704614e-05;0.999999999999994;-0.00697383776200146;-0.00824313109240567;2.4428497486246e-05;NaN;-6.97246122954148e-08;100;1;2.5;100000;1.1470715294059e-05;1.88906332704618e-05
0.0204131872543216;1.74318183846462e-05;0.0204078792832545;0.0014896235572367;0.999999999999994;0.0190116665125473;0.0204078792832545;0.000794727296580395;NaN;1.91163042803927e-07;100;1;2.5;100000;1.97660394599652e-05;0.00148962355723674
0.00989586081616877;4.61988503620776e-06;0.0113884393622411;0.000345807037712603;0.999999999999994;0.009579227108154;0.0113884393622411;0.000182539716001862;NaN;9.66038565453625e-08;100;1;2.5;100000;5.55562305523566e-06;0.000345807037712612
-0.00644234767749281;1.29681623029156e-05;-0.00913981633121504;5.68379877014962e-05;0.999999999999994;-0.00896591619391579;-0.00913981633121505;3.40180213701677e-05;NaN;-8.96112073269e-08;100;1;2.5;100000;1.41438122524552e-05;5.68379877014976e-05
-0.00682427684052776;2.02553442364974e-05;-0.0120758929331831;0.00012123005743728;0.999999999999994;-0.0123460630186163;-0.0120758929331831;9.58020856412289e-05;NaN;-1.17597134696542e-07;100;1;2.5;100000;1.86452516809956e-05;0.000121230057437283
0.0125048468665133;9.06839454398855e-06;0.0124001971508596;0.000689282738419038;0.999999999999994;0.0132974967089547;0.0124001971508596;0.000381392436194107;NaN;1.33443973432422e-07;100;1;2.5;100000;1.21450761577037e-05;0.000689282738419054
-0.00428659671922486;8.66122342555414e-06;-0.000215373969505589;0.00023909245632563;0.999999999999994;0.00289467835547332;-0.000215373969505585;0.000121703301350495;NaN;2.9161533707994e-08;100;1;2.5;100000;1.03753332380602e-05;0.000239092456325636
0.000850688161290153;1.69554408310721e-05;-0.00653076173060755;0.000390589780373714;0.999999999999994;-0.00213368428378903;-0.00653076173060756;0.000244175660228098;NaN;-2.09831633817779e-08;100;1;2.5;100000;1.83367437973229e-05;0.000390589780373723
0.0191700366597712;5.14498315509724e-06;0.0276425267774879;0.000648141577570648;0.999999999999994;0.0265111227056032;0.0276425267774879;0.000407533886553379;NaN;2.9107768584696e-07;100;1;2.5;100000;7.15494043618716e-06;0.000648141577570664
-0.00663657550059515;1.91515904411539e-05;-0.0100546494271631;0.000326773557986495;0.999999999999994;-0.0105137391935068;-0.0100546494271631;0.000192758757545923;NaN;-1.05137365471684e-07;100;1;2.5;100000;2.49656592296602e-05;0.000326773557986503
-0.00234210424102512;5.43815099280688e-06;-0.00526723900566878;3.6791809260411e-05;0.999999999999994;-0.00625077942999398;-0.00526723900566878;2.8071419135488e-05;NaN;-6.08786480396483e-08;100;1;2.5;100000;5.28331049590214e-06;3.67918092604119e-05
-0.0026530229187534;9.72148578871399e-06;-0.00523335293068344;0.000126036721643588;0.999999999999994;-0.00135366731409204;-0.00523335293068344;7.30740172722662e-05;NaN;-1.07006257148376e-08;100;1;2.5;100000;9.85210625536923e-06;0.000126036721643591
-0.00628280742624798;1.65377383724116e-05;-0.0070265717356378;0.000234544251742933;0.999999999999994;-0.00507961883773289;-0.00702657173563781;0.00015359460533305;NaN;-5.07846973715615e-08;100;1;2.5;100000;1.68027480415628e-05;0.000234544251742939
-0.00886191081840701;1.0742871861266e-05;-0.00841584754158237;2.06691289309878e-05;0.999999999999994;-0.00967557230521389;-0.00841584754158236;2.01375875493627e-05;NaN;-9.63034399525766e-08;100;1;2.5;100000;2.02952349364714e-05;2.06691289309883e-05
0.00332319258172018;2.64772689925574e-05;-0.0018870903616081;0.000858213789176883;0.999999999999994;0.00330469289366579;-0.00188709036160812;0.000504987278768172;NaN;3.37759162959406e-08;100;1;2.5;100000;2.30754183491062e-05;0.000858213789176904
-0.00750205785476995;1.26014075532202e-05;-0.0113942503193322;1.78553902903147e-05;0.999999999999994;-0.0111425850274096;-0.0113942503193322;1.88286394039982e-05;NaN;-1.09518165890301e-07;100;1;2.5;100000;1.21706659615547e-05;1.78553902903151e-05
0.00388906235839237;1.02710740694714e-05;0.0114692347421016;0.00068889055883968;0.999999999999994;0.00971761495669131;0.0114692347421016;0.000413140309710472;NaN;9.74987033107559e-08;100;1;2.5;100000;9.67813977448954e-06;0.000688890558839697
0.000798981717536604;6.66053589001358e-06;8.26891310289876e-05;0.000126879928230083;0.999999999999994;0.00353584196948978;8.26891310289871e-05;7.58227688174252e-05;NaN;3.54788309546378e-08;100;1;2.5;100000;9.25059936519628e-06;0.000126879928230086
0.0250809363491977;1.13223642884411e-05;0.034891229851927;0.00152246125097918;0.999999999999994;0.0329370220990529;0.034891229851927;0.000848142484048897;NaN;3.36410073724826e-07;100;1;2.5;100000;1.34214094855722e-05;0.00152246125097921
-0.00832405575096641;1.1252302148272e-05;-0.00512448771221757;0.000120195642118638;0.999999999999994;-0.00602920837025909;-0.00512448771221757;6.57433515425825e-05;NaN;-5.98965790786738e-08;100;1;2.5;100000;1.00945792029962e-05;0.000120195642118642
-0.00394207099887279;2.06280646609097e-05;0.00400476934104397;0.000918073730580697;0.999999999999994;0.00667195733044111;0.00400476934104398;0.000537983457751667;NaN;7.09594708378322e-08;100;1;2.5;100000;3.04217379206834e-05;0.00091807373058072
0.0306881660347284;1.19839430642602e-05;0.0327805247799835;0.00158946487130573;0.999999999999994;0.0375896207039846;0.0327805247799835;0.00101999024557195;NaN;3.86261423928415e-07;100;1;2.5;100000;2.08427090106516e-05;0.00158946487130577
