hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.787581699346408;0.0392015556454445;0.0225318930620087;0.000454870088884318;0.000885007619486734;4.11566638035708e-05;3162;0.000189003401405381;7.1758526195612e-05;0.901073261782535;0.0246039886626054;0.0291130406325839;0.000290688496099009;0.00029332537681731;1.13470968627816e-05;6429;7.30316987390528e-05;3.39455395853371e-05;100;150;0.8;0.9;1.75;3
0.798597933797177;0.0303770934822876;0.02253388228717;0.000584660684916597;0.00109975951917693;3.23919776035113e-05;3162;0.000163569179959807;6.2112338884632e-05;0.901591745735457;0.0327753127757505;0.032162627684309;0.000225463444118629;0.000564061787486772;1.39586977849927e-05;6429;7.68456965407743e-05;3.39037025913059e-05;100;150;0.8;0.9;1.75;3
0.802814674256802;0.0384313626716789;0.0220931517638521;0.000462827935244386;0.000609959580383565;3.94165904650997e-05;3162;0.000190830993675883;5.56503586129455e-05;0.902810183024822;0.037791356418384;0.0295744444292394;0.000213171984711501;0.000525187972223358;1.45040444217531e-05;6429;7.33326379881486e-05;3.8554859967347e-05;100;150;0.8;0.9;1.75;3
0.793801391524354;0.05829564433121;0.032547201856044;0.000834854065529328;0.00114302995043709;4.81282437164104e-05;3162;0.000186587367910865;0.000149680926665587;0.903250894384805;0.0468470314813911;0.0367565456383745;0.000329660881917096;6.56111389322829e-05;1.63191295667742e-05;6429;7.4032028472811e-05;4.3965113294281e-05;100;150;0.8;0.9;1.75;3
0.802182163187859;0.0166076002278843;0.0324828214545756;0.000569711862562478;0.00210567570339121;2.91983561029805e-05;3162;0.000192342768897856;0.000109830335924344;0.893736713848694;0.0402192576741812;0.0298690229732272;0.000225909476534181;0.000399854343580672;1.74124043150199e-05;6429;7.52123122577054e-05;3.66413141091425e-05;100;150;0.8;0.9;1.75;3
0.804079696394689;0.0430949867478338;0.0327766991129365;0.000789447415310258;0.00100091563042712;4.42270622834706e-05;3162;0.000191973409547708;0.000149530007980046;0.898014206460297;0.0354154121775577;0.0300535447711732;0.000236231554240488;0.000198539922895338;1.49097220793435e-05;6429;7.62541313591415e-05;3.47107088966898e-05;100;150;0.8;0.9;1.75;3
0.795224541429478;0.0415535350541447;0.0255475676213176;0.000605989809311419;0.000515782650523403;4.7406542157037e-05;3162;0.000180705682417059;6.69805863086044e-05;0.899543734121416;0.0254955485762707;0.0285317616714709;0.000292266763430184;7.94768048347936e-05;1.34354316872953e-05;6429;7.24509235357608e-05;2.47665506334507e-05;100;150;0.8;0.9;1.75;3
0.799862955935065;0.0460005681582748;0.0305901421927089;0.000611567026532393;0.000469049677306125;5.08715664193353e-05;3162;0.000195984181449225;9.93080767486904e-05;0.900036293876691;0.039821514910411;0.0278652312431939;0.000210067803406906;0.000479102525704502;1.42946849127195e-05;6429;6.97201574714883e-05;2.98061130970915e-05;100;150;0.8;0.9;1.75;3
0.797227493147799;0.0531079140261524;0.0259740490216001;0.000543621277791845;0.00160350460441169;3.98484263623514e-05;3162;0.000182882529413188;7.93550137920767e-05;0.899984445481399;0.0284565972984635;0.0322563424309838;0.000216181750159095;8.07001654961159e-05;1.32158655198601e-05;6429;7.31935240035457e-05;4.1286188477708e-05;100;150;0.8;0.9;1.75;3
0.802445709466585;0.0177508881862169;0.0213903890045234;0.000649723353931151;0.000261323034474031;2.99638790299648e-05;3162;0.000192718440796925;8.85355154841557e-05;0.897106859542685;0.0426785179894612;0.03833145393205;0.000293723646147017;0.000598340134322835;1.57297073217562e-05;6429;7.49817433639441e-05;5.03921598352771e-05;100;150;0.8;0.9;1.75;3
0.790006325110691;0.0550001478584472;0.0234594963844493;0.000660741226951227;0.000154851947179107;4.22340623040092e-05;3162;0.000210957241842542;6.06725072663514e-05;0.905013739824739;0.0430824039214004;0.0303343730802488;0.00027067796479678;0.00020938741274413;1.5586840077538e-05;6429;7.23847599917736e-05;2.76255274068513e-05;100;150;0.8;0.9;1.75;3
0.798018131983979;0.0611881504352244;0.0366940431857561;0.000702143111226862;0.0016805634701744;4.78812869492485e-05;3162;0.000200264940286169;0.000117425686580461;0.905558147975306;0.058019599979386;0.0332244055636695;0.000260589867597158;0.00063394956901377;1.89193054938577e-05;6429;7.11066849867473e-05;2.83015202738221e-05;100;150;0.8;0.9;1.75;3
0.798123550495469;0.0562489954221866;0.0209717666870649;0.000776089599514369;0.000307717573404177;5.15848122967311e-05;3162;0.000187112957100852;6.92312206865848e-05;0.899621506714354;0.043902482428263;0.0366288251562825;0.000232103013630004;0.000210142129638012;1.52203546562561e-05;6429;7.23665750722461e-05;4.18018761786748e-05;100;150;0.8;0.9;1.75;3
0.794328484081807;0.0669907049171874;0.0379740166953123;0.000668646001503954;0.000482452605078106;5.67086090150678e-05;3162;0.000200524601396812;0.000135674712435892;0.898014206460297;0.0535740704312492;0.0338672066190098;0.000321018773985706;0.000202143771925808;1.81024388335902e-05;6429;7.39823670157927e-05;5.2148023128353e-05;100;150;0.8;0.9;1.75;3
0.800653594771244;0.0401784087582309;0.0181517165957684;0.00060847909118801;0.00136031478091533;4.22691297971048e-05;3162;0.00017144260062705;5.05935599738804e-05;0.901513973142518;0.0410340458951146;0.0348770600681879;0.000248122515852034;0.000835661015710093;1.51373000818435e-05;6429;7.49226118471468e-05;4.52007106959661e-05;100;150;0.8;0.9;1.75;3
0.806925996204936;0.044376711284055;0.0284871347344148;0.000680816969046629;0.000395773581911485;3.35887413641745e-05;3162;0.000205016830281559;0.000117740171939396;0.90288795561776;0.0368392279728758;0.0318928123743913;0.000225072883646583;9.08226640418031e-05;1.48943086136526e-05;6429;7.3098157964704e-05;3.8518883213057e-05;100;150;0.8;0.9;1.75;3
0.797280202403544;0.0387081118030747;0.0239072030312062;0.000669013701164799;0.0003543433290504;3.69436908756158e-05;3162;0.000198426414920078;7.26740358173266e-05;0.900658474620198;0.0481519108960118;0.0339546283238766;0.000251721298659185;0.00059107386242042;1.6646451539218e-05;6429;6.86931091773657e-05;4.61488980930772e-05;100;150;0.8;0.9;1.75;3
0.795329959940968;0.0312580998326322;0.0240349455182069;0.000519423715806633;0.00188262854383214;3.40695823066337e-05;3162;0.000184192674635436;6.57699459121349e-05;0.901721366723687;0.0494232601309642;0.030933641913778;0.000247473420942601;0.000566993820935324;1.79305641290074e-05;6429;7.18169836280641e-05;3.90345579285893e-05;100;150;0.8;0.9;1.75;3
0.803974277883199;0.032807700551929;0.0203636731295097;0.000608948390866272;0.000337330876876608;3.6227771317183e-05;3162;0.000179323740060349;4.91403874558236e-05;0.900269611655506;0.0462567267347834;0.0331649317686617;0.000273522703106973;0.000331928461290098;1.47985900524738e-05;6429;6.98770431749457e-05;3.85589538810162e-05;100;150;0.8;0.9;1.75;3
0.801075268817207;0.0388591205543358;0.0202563000686721;0.000559996954396292;0.000117176506898973;3.88233607311818e-05;3162;0.000176394294766958;4.93324169485628e-05;0.900191839062568;0.0379809166202309;0.0301012746626595;0.000264608805853052;0.000325432701626704;1.73282422233036e-05;6429;7.37144524528662e-05;2.89154834267578e-05;100;150;0.8;0.9;1.75;3
0.803499894581491;0.0375768751725825;0.0259429465863024;0.000626121445376547;0.00158427841125915;3.75867286799576e-05;3162;0.000190309498683982;5.71283714944751e-05;0.899258567947309;0.0353587045966972;0.0320568797685005;0.000238984462569771;1.15572008598361e-05;1.31690124964705e-05;6429;7.24270654708179e-05;3.81935470415973e-05;100;150;0.8;0.9;1.75;3
0.804501370440652;0.0452994584123703;0.0242600587261421;0.000496322784017416;0.000933828391048609;3.9425549813817e-05;3162;0.000196178458925751;6.87955616692498e-05;0.90216207808367;0.0200022571454186;0.0284827810573164;0.000194838302003811;0.0005699212200243;1.0791289141047e-05;6429;6.88374573938194e-05;3.70697913383909e-05;100;150;0.8;0.9;1.75;3
0.802551127978075;0.0463631958834115;0.0270954296942686;0.000593460372186247;0.00106821673686386;3.98206033997347e-05;3162;0.000172071437215988;0.000100296872079961;0.900684398817844;0.0263556952024025;0.0271463981337422;0.000277209899711711;3.53965812762102e-05;1.19586968551784e-05;6429;7.15155488314253e-05;3.40331362806896e-05;100;150;0.8;0.9;1.75;3
0.797280202403544;0.0354025842617542;0.0263193057829743;0.000687853012261189;0.00220303653042895;3.10815694025821e-05;3162;0.000191518893464843;8.62572605675377e-05;0.902680562036591;0.0233643653521092;0.0322852261751116;0.000253865381984082;0.000117727921347177;1.29677370846614e-05;6429;7.5322200575605e-05;3.6330538356589e-05;100;150;0.8;0.9;1.75;3
0.796700400590346;0.0244533174904995;0.0170114973786694;0.000675365747542773;0.00144585613923357;3.54268052960501e-05;3162;0.000180842746366845;5.78163994918835e-05;0.901021413387243;0.0386819488361179;0.0278325537172707;0.000237851550109219;0.000341677275893685;1.52216522285152e-05;6429;6.67255690205425e-05;4.20241825786744e-05;100;150;0.8;0.9;1.75;3
0.807980181319842;0.0248617672991559;0.0256239844092943;0.000590318802509258;0.00182551755991925;3.19128683255613e-05;3162;0.000179169815738335;9.95504512358232e-05;0.900062218074337;0.0449942555998994;0.0280200475227848;0.000240635181048032;0.000355304113056377;1.62951318567027e-05;6429;7.59298970313096e-05;3.0410355332205e-05;100;150;0.8;0.9;1.75;3
0.794117647058826;0.0315509392202673;0.0174447525738244;0.000628585385718976;0.00129338781991871;4.1394078310091e-05;3162;0.00019629712597897;4.42765596848527e-05;0.901384352154287;0.0270196256029814;0.0265290092527438;0.000244518903115883;4.81692213175374e-05;1.34598899848599e-05;6429;6.98723352408151e-05;2.76814547378063e-05;100;150;0.8;0.9;1.75;3
0.804395951929162;0.0313500435648499;0.0234756387633026;0.000608213944360678;0.000686364554835628;3.58206323667213e-05;3162;0.000186561741877383;8.44653312944752e-05;0.904184165500064;0.0450119108497133;0.0365746495398695;0.000244368595906939;0.000226699107077379;1.72874937025817e-05;6429;7.43163814324865e-05;4.20868254997156e-05;100;150;0.8;0.9;1.75;3
0.799177735610375;0.0224613392439712;0.0216722286808226;0.000591683015787765;8.09266350760659e-05;2.94454135099936e-05;3162;0.000182325448128469;7.82998478271154e-05;0.900347384248444;0.0346198374329942;0.0301854353811105;0.00027597287734498;0.00105555135716611;1.55761874301337e-05;6429;6.97032796579374e-05;3.49465063932375e-05;100;150;0.8;0.9;1.75;3
0.802182163187859;0.032128001992301;0.0267702846899476;0.000744233525105587;0.00216444264015662;3.74322597896018e-05;3162;0.000204899953019235;0.000123413447617934;0.900554777829613;0.0480635510711141;0.0333982459254846;0.000249769311789266;0.000607467591100651;1.87409766865844e-05;6429;7.41670557450291e-05;4.71876005276267e-05;100;150;0.8;0.9;1.75;3
0.787687117857898;0.0290301385414464;0.0345032505594662;0.000719807126320551;0.000644283695829233;3.36192151560535e-05;3162;0.000208733808905015;0.000111167456416817;0.902525016850715;0.043390613074229;0.0379635932697144;0.000260582203712318;0.000269004344650521;1.30331525303971e-05;6429;7.12676976971008e-05;5.53501051901298e-05;100;150;0.8;0.9;1.75;3
0.799388572633357;0.0388963406198935;0.030564364686459;0.000830165258672308;0.000105439530257108;4.72363125752982e-05;3162;0.000224626909379177;9.57888758344987e-05;0.903717529942435;0.0482433611021522;0.0431382074883711;0.000277804620517065;0.000938432167019766;2.00404335285305e-05;6429;7.4382552109246e-05;6.05677561243939e-05;100;150;0.8;0.9;1.75;3
0.795962471009912;0.0384263143823658;0.0273460013111599;0.000673375959580733;0.000154608023341657;3.94568799632283e-05;3162;0.000189917581051315;7.95918104899448e-05;0.89892155337791;0.0358731468264297;0.0279915699998525;0.000328058651196317;7.63989902904343e-07;1.77780581940112e-05;6429;7.62819941078296e-05;3.93653896459504e-05;100;150;0.8;0.9;1.75;3
0.809087075690494;0.041806572048803;0.0309387441420519;0.000683385790532202;0.00241830110359389;4.46898379326169e-05;3162;0.000211226858133252;8.14311064311978e-05;0.904028620314188;0.04406286746488;0.0298127683515612;0.000264137868441556;0.000633706929090232;1.67491101442045e-05;6429;7.24821665626872e-05;3.22575418596934e-05;100;150;0.8;0.9;1.75;3
0.794644739616279;0.0205794386670065;0.0189715208581345;0.00055721005271442;0.00093817537773563;2.81559172208599e-05;3162;0.00019720897192473;8.32003326955733e-05;0.899258567947309;0.0394060602326899;0.0357492160683779;0.000296391286901839;0.000163131132705098;1.65020751193477e-05;6429;7.66309164373101e-05;5.11479665565883e-05;100;150;0.8;0.9;1.75;3
0.806240775880247;0.0223363924321451;0.0243309769053016;0.000781403953838562;0.00220113661705904;3.68395190480164e-05;3162;0.000189059033411839;8.41071923447425e-05;0.90011406646963;0.046446422015934;0.031257637222419;0.000259260521631531;0.000509414392500082;1.63829596824516e-05;6429;7.46081211650904e-05;3.39069485839149e-05;100;150;0.8;0.9;1.75;3
0.797754585705252;0.0296606187955092;0.0216531930204114;0.00057191499074556;0.00205071574917843;4.65319958688209e-05;3162;0.000196585256850317;5.7025957436832e-05;0.899180795354371;0.0504918234551024;0.0265957622725997;0.000241756964781212;0.000207792120922574;1.70611923656388e-05;6429;7.02296229566522e-05;2.82179626049431e-05;100;150;0.8;0.9;1.75;3
0.812513177313939;0.0408102931645831;0.0221862158176968;0.000570754626834808;0.000917034912488771;3.78238231640242e-05;3162;0.000183701016028182;9.29404483993454e-05;0.896510602996824;0.040998042166994;0.03668110346505;0.000261837222171756;5.63574389291112e-05;1.7594755361116e-05;6429;7.51838982405857e-05;5.16022814448937e-05;100;150;0.8;0.9;1.75;3
0.799757537423574;0.00547211386573068;0.0212611878362784;0.000613939520340725;0.000162037219087137;1.63182601378734e-05;3162;0.000180361332644056;7.52092961392935e-05;0.898040130657943;0.0344407140609152;0.0300345436232035;0.000227287280776889;0.000533124501257527;1.45749631761479e-05;6429;7.35308366612736e-05;4.22519194634868e-05;100;150;0.8;0.9;1.75;3
0.805450137044067;0.0318565075633224;0.0243497705285658;0.000582071329120221;0.00067371566901901;3.15679143328447e-05;3162;0.000178799788096975;7.66322004032449e-05;0.897884585472067;0.0220569034460096;0.0325848043144274;0.000264481882015792;0.000191752699952163;1.64529736986993e-05;6429;7.87113190319869e-05;4.22891644528181e-05;100;150;0.8;0.9;1.75;3
0.799652118912083;0.00335380804156689;0.020364702231221;0.00055886988876065;0.000174392900462263;1.99738995560232e-05;3162;0.000187949102871431;4.82519400036706e-05;0.897754964483836;0.0365553947338432;0.029090857311124;0.000333218732338598;0.000250713755022002;1.48105187649013e-05;6429;7.66339330699004e-05;4.81879663190019e-05;100;150;0.8;0.9;1.75;3
0.804606788952143;0.0392253509387078;0.0326248135639742;0.000684391392892896;0.000369784860321864;4.60637274223526e-05;3162;0.000198123573633671;8.18960398328026e-05;0.898688235599095;0.0611392358168614;0.043891462425881;0.000290560904851851;0.000451243540502521;2.21472653781569e-05;6429;7.84591910721785e-05;5.09718464482411e-05;100;150;0.8;0.9;1.75;3
0.804448661184907;0.0260940768888785;0.0236816668254574;0.000617833166652531;0.000782425429436407;3.00230030908761e-05;3162;0.000183652786383231;6.51070233631905e-05;0.900710323015489;0.0139649271021094;0.0278985710464284;0.000226881601615877;0.000165972236404535;1.0012164174164e-05;6429;7.32853837290245e-05;2.5797188538645e-05;100;150;0.8;0.9;1.75;3
0.797174783892054;0.0385774325180044;0.027453797906036;0.000668326825990243;0.000822207015489659;3.19924848474661e-05;3162;0.000179963998616222;5.78928219912185e-05;0.897443874112084;0.0378962540352789;0.0354890519648932;0.000213269162672355;0.000362258155136307;1.60166196189801e-05;6429;7.21605659108211e-05;3.86320891863622e-05;100;150;0.8;0.9;1.75;3
0.803763440860218;0.0351595079925707;0.0223747464243904;0.000705372553106117;0.000755960854834498;4.04921323260036e-05;3162;0.000186599210276819;7.23310591486008e-05;0.899206719552017;0.0559227155841719;0.0286565881089513;0.000209819821035881;2.36760862011233e-05;2.24072161656496e-05;6429;7.256441207558e-05;2.6059467238467e-05;100;150;0.8;0.9;1.75;3
0.804079696394689;0.0552454776817573;0.0258696107799876;0.00061519869272394;0.000462240635242164;4.71699214024643e-05;3162;0.000196286492646594;9.79203777615734e-05;0.901980608700147;0.0320535264899902;0.0240394847844152;0.000258291582129821;0.000135422147606074;1.56761135927681e-05;6429;7.35364219545683e-05;2.21346209090249e-05;100;150;0.8;0.9;1.75;3
0.803605313092982;0.0271210306393838;0.0205086791007061;0.000550141740479068;0.00116909303983726;3.75116112957004e-05;3162;0.000171331858328978;5.15956660982188e-05;0.901125110177827;0.0152031118981025;0.0288787652773876;0.00019220838245497;8.83687809451559e-05;8.12620406499294e-06;6429;7.03818416598e-05;2.67383427502946e-05;100;150;0.8;0.9;1.75;3
0.796647691334601;0.00658627010496482;0.021314250258179;0.000757103864382845;0.00193605473928837;3.16281594839399e-05;3162;0.000205996162762456;7.04064733284419e-05;0.90143620054958;0.0390522598823854;0.034322908674531;0.000284101191180195;0.000245227520028332;1.61689255904651e-05;6429;7.0067354447642e-05;3.35367497945668e-05;100;150;0.8;0.9;1.75;3
