hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.199001220523429;0.00199328321252362;-1.23904035109929e-05;0.00066065344454829;0.00217669310660645;1.4234769750603e-06;35777;0.000235944196564652;2.53589466807783e-06;0.30109251087961;0.0125345703560057;1.47144281125529e-06;0.000229921587029571;3.53027586849381e-05;3.14503348290962e-06;43966;8.10969032258774e-05;6.7737774440761e-07;400;450;0.2;0.3;1.75;3
0.20202457817406;-0.0103792907173723;1.65083409337317e-05;0.000659953079316823;0.0036245599250693;-7.10111350434251e-06;35777;0.000215854249497526;2.2494435763399e-06;0.298746000697499;-0.0147191436994876;-5.76462099707409e-05;0.000270538401002339;0.000159579321577205;-3.74838538081903e-06;43966;8.480799893536e-05;6.52291323488836e-07;400;450;0.2;0.3;1.75;3
0.197780697095901;0.0255333935373935;-1.55452657929296e-05;0.000747941205155027;9.37931257317869e-05;1.82643327659489e-05;35777;0.000253174531355028;2.21599556309163e-06;0.300713430074746;0.00496881387969921;-6.24573283655981e-05;0.000250030205583916;0.00027818198813127;1.27275889640895e-06;43966;8.10894091239406e-05;6.63107008728057e-07;400;450;0.2;0.3;1.75;3
0.198875441391584;0.00780785347932478;1.74888034388836e-05;0.000752706966794582;0.00109945737990328;5.54639595666502e-06;35777;0.000234376360101008;2.61438966802566e-06;0.297369937375841;0.00718683184497473;1.56274947241798e-05;0.00027242835554005;0.000256819340272298;1.88339521397123e-06;43966;8.91836522093498e-05;7.93706024601923e-07;400;450;0.2;0.3;1.75;3
0.20202457817406;-0.0497414407177004;-4.9821485512833e-05;0.000710723532910718;0.000436192468394993;-3.40562893190017e-05;35777;0.000223017609763227;1.96855047334981e-06;0.299451090994547;0.0140749509049625;2.53579656046291e-05;0.000222906372056191;0.000548344305413243;3.57012055711461e-06;43966;8.22713887010122e-05;8.07203807076132e-07;400;450;0.2;0.3;1.75;3
0.200934492364742;-0.0107937801506291;4.93649853302332e-06;0.000743386198504755;0.000962158624541688;-7.46140194738451e-06;35777;0.000235085393086062;2.5405293574825e-06;0.302047794507869;-0.00851995252707471;8.54370633352005e-05;0.000254913743067609;0.000524484121111479;-2.10637535568737e-06;43966;8.36413995071161e-05;7.76624033735577e-07;400;450;0.2;0.3;1.75;3
0.202113089414988;-0.00555673892648078;-6.39101928634037e-05;0.000703459557804006;0.00161762097034498;-3.79564361111667e-06;35777;0.000218221770050701;1.68253004982378e-06;0.30092571532547;-0.00817743619663718;-2.89294959731244e-05;0.000284751885838522;0.00058221065090461;-2.04997626504657e-06;43966;8.22469218332037e-05;7.41050460203748e-07;400;450;0.2;0.3;1.75;3
0.202658132319647;0.0105027377990501;-5.10060095008907e-05;0.000764438555795619;0.000248973511232857;7.15469520435715e-06;35777;0.000235323950633457;1.94163948678421e-06;0.297718691716317;-0.00253468260931141;-3.41884552859837e-05;0.000221312820560188;0.000148053802117483;-6.21461419454751e-07;43966;8.32434151696833e-05;6.62914573996959e-07;400;450;0.2;0.3;1.75;3
0.200109940278206;-0.00138196462146391;-1.21467984644885e-05;0.000662821641241506;0.00138603389061513;-9.40874803718535e-07;35777;0.000233044131755988;2.67178277608844e-06;0.300095528362817;-0.00708912957009008;0.000106276767413135;0.00025109963927127;0.00066394530280821;-1.78270441472472e-06;43966;8.82311205557018e-05;9.81841277682623e-07;400;450;0.2;0.3;1.75;3
0.201637923805798;0.0271979381971861;1.53194647342485e-05;0.000697614348539764;0.000336512689333328;1.86989387792217e-05;35777;0.000227675741898498;2.49664350789419e-06;0.299083382613829;0.011129403185404;-1.88959848907293e-05;0.000241238236198208;2.50240029651555e-05;2.83631418386913e-06;43966;8.70575148772019e-05;7.8786255522711e-07;400;450;0.2;0.3;1.75;3
0.200999711173846;-0.00568315224209691;1.38635331853499e-05;0.000720907155112038;0.000677392702361447;-3.93118095658149e-06;35777;0.000224470669648179;2.52917744408047e-06;0.299534488771617;-0.0160061343614694;-4.61457150428161e-06;0.000260585063688924;7.09270962826485e-05;-4.05653256083232e-06;43966;8.50500476113486e-05;7.68454284939677e-07;400;450;0.2;0.3;1.75;3
0.201754385964913;-0.00665020760319053;-2.71388660159312e-06;0.000778481754522568;0.000964700555162627;-4.56448514104903e-06;35777;0.00025050289788404;2.12201801040259e-06;0.300345721694027;0.00914495890761459;4.76694950251716e-05;0.000275523808134265;0.00092576742049713;2.30618058880628e-06;43966;8.82801210843766e-05;7.16698866976571e-07;400;450;0.2;0.3;1.75;3
0.20029627973279;-0.00893168918286737;2.28065587216555e-05;0.000633271288950772;0.000530474518630137;-6.03439888870558e-06;35777;0.000215583228598806;2.42849481933608e-06;0.300247160684763;0.000886524255401594;5.50836245363659e-05;0.000275564217363381;0.000654160550143299;2.25087912567806e-07;43966;8.61243999388722e-05;8.44333890240067e-07;400;450;0.2;0.3;1.75;3
0.19994223476908;0.000957992754313579;-6.52412934463752e-05;0.000836994467766824;0.00127864295835085;6.70526319657569e-07;35777;0.000238146684643858;1.9267138830914e-06;0.301141791384243;0.00426046819652926;-6.64358818697099e-06;0.000239659865119598;0.000355609865170497;1.06929981500085e-06;43966;8.0996965711267e-05;6.44014839851582e-07;400;450;0.2;0.3;1.75;3
0.199816455637235;0.00474640018322393;-2.30784847423412e-05;0.000733349289596037;0.000637993514403766;3.32281031071775e-06;35777;0.000229464110605854;2.15510071121283e-06;0.299595141700396;-0.0113761587132132;-4.20360470426808e-05;0.000235513951285628;0.000257759597423207;-2.87620194529798e-06;43966;8.38749454025635e-05;6.62189200151871e-07;400;450;0.2;0.3;1.75;3
0.200785420801074;0.00133949728914056;4.40471386124355e-05;0.000638780328609493;0.000449049687043731;9.33643020618967e-07;35777;0.000212901515739985;2.69263577063027e-06;0.298890051403348;0.00400681585775935;4.34230056775721e-05;0.000287404143943829;0.000973433696601121;1.02395312625756e-06;43966;8.4896892336654e-05;7.70256850549482e-07;400;450;0.2;0.3;1.75;3
0.199066439332533;0.00531807007690409;-3.64791916177624e-06;0.000791446044498073;0.000622726785214789;3.75121600329062e-06;35777;0.00024188946964748;2.27361732558095e-06;0.299598932508445;0.0193965104227999;-3.73282365589074e-05;0.000246883037832905;0.000101528569428582;4.92156434947527e-06;43966;8.3922749785225e-05;7.40458140457337e-07;400;450;0.2;0.3;1.75;3
0.196765147068416;0.0182053906385696;1.5958958635683e-05;0.000563397095159099;7.46930352050635e-05;1.3148226426589e-05;35777;0.000220257684589999;2.55201596907048e-06;0.298825607666521;0.000949203293096051;-4.39052506624751e-05;0.000238471224781299;0.000207959742251899;2.45407212323477e-07;43966;8.70295188225993e-05;5.86453020800175e-07;400;450;0.2;0.3;1.75;3
0.197687527368609;-0.0123994497485686;-1.4484017243387e-05;0.000850545906332897;0.00112591530768719;-8.76682573074333e-06;35777;0.000245528483093176;2.19576772857279e-06;0.299481417458936;-0.00214545074124718;2.85796152195062e-05;0.000265782841016079;0.00128670160332504;-5.4152695645813e-07;43966;8.67130432505288e-05;8.45836161179105e-07;400;450;0.2;0.3;1.75;3
0.201023003605669;-0.0117795989832961;2.67759343968455e-05;0.000702916474495829;0.00127497753802609;-8.10374487674849e-06;35777;0.000229542764570673;2.27545108713504e-06;0.301975769154945;0.00846882182081918;5.65627858151707e-06;0.000237609800151483;0.000223591985684634;2.14359471799336e-06;43966;8.16945122399811e-05;6.92690992103867e-07;400;450;0.2;0.3;1.75;3
0.200105281791841;-0.00423776992575665;9.89976862645791e-06;0.00077515792653235;0.000499128062948746;-2.95549462316645e-06;35777;0.000248943109236324;2.1472272331492e-06;0.299386647257721;0.00153143984643658;3.02714308460478e-06;0.00024302953250592;0.000172204359824096;3.91375605089288e-07;43966;8.12537248673337e-05;7.80185322877054e-07;400;450;0.2;0.3;1.75;3
0.197426652132191;-0.0397533675230117;-1.52132199845563e-05;0.000605634619456574;0.00113612298250912;-2.85013020529827e-05;35777;0.000228991571688755;2.45552518448953e-06;0.299265341400164;-0.0073755933698988;9.51201762529237e-06;0.000239063124101547;0.000488048039842273;-1.86416476658665e-06;43966;8.20560158870729e-05;7.75667597504066e-07;400;450;0.2;0.3;1.75;3
0.201470218296672;0.00716534605435909;1.99679599553863e-05;0.000624857954335243;0.000199430853298325;4.93417995797872e-06;35777;0.000228478129145557;2.32172257139904e-06;0.301566361885691;0.0127890986626541;8.54566424918646e-05;0.000268162747738347;0.000278486201312028;3.19871072458805e-06;43966;8.58934173858815e-05;7.93005969642284e-07;400;450;0.2;0.3;1.75;3
0.198819539555209;0.0113845523552687;1.85143685497448e-05;0.00079661925846689;0.00210311891293707;8.13996309420427e-06;35777;0.000240420283522263;2.48583964331059e-06;0.298059864440694;0.00588302251510543;4.24815887385409e-05;0.000288268762945407;4.6749814407609e-05;1.52064142845422e-06;43966;8.61241191361533e-05;8.45455524671448e-07;400;450;0.2;0.3;1.75;3
0.203533927756194;-0.00736204039610541;2.77456512294577e-05;0.000794038214963178;0.00120036378264025;-4.96660469828844e-06;35777;0.000244661451378332;2.53366326415535e-06;0.30120623512107;0.00984360530018763;2.71105211574299e-06;0.000263851144362987;0.000265063812247505;2.49165532523373e-06;43966;8.60588699773563e-05;7.01637036772414e-07;400;450;0.2;0.3;1.75;3
0.199080414791627;-0.0267705577207961;-1.4926793280661e-05;0.000749967737295926;0.00230097170718994;-1.88647963134883e-05;35777;0.000222846133278242;2.02799027654465e-06;0.30061865987353;-0.0126327321942027;2.55591992526898e-05;0.000252615324873455;0.00076278744906061;-3.15375499432861e-06;43966;8.23585012249237e-05;6.29816355532674e-07;400;450;0.2;0.3;1.75;3
0.199280729705305;0.0263014534572773;3.65605204533005e-05;0.000741810714280941;0.000317492550184424;1.85206783925406e-05;35777;0.000232439085807543;2.42815059414311e-06;0.302426875312733;0.00569265588390191;-7.27728165551734e-05;0.000265355321237215;0.000456216287538004;1.41565660230783e-06;43966;8.40169927893793e-05;5.87080108562313e-07;400;450;0.2;0.3;1.75;3
0.201083563928409;0.0124361147953125;-1.01137263199365e-05;0.000677780681060046;0.000822634435448159;8.65798770833099e-06;35777;0.000234083966261127;2.13138590343467e-06;0.29958376927625;0.000574575748875888;-4.64959385291065e-05;0.000240789216835677;0.000453920660009657;1.46749028628494e-07;43966;8.0596468118379e-05;7.10078254033052e-07;400;450;0.2;0.3;1.75;3
0.20035684005553;0.00710780379920651;-3.81221761362818e-05;0.000781318501096949;0.000102273057044828;4.95498588787208e-06;35777;0.000242320425910141;1.7763940283759e-06;0.300258533108909;0.00587429591634778;7.43983040645088e-05;0.000240646343598102;0.000571399639998509;1.48214573690782e-06;43966;8.1952696398781e-05;8.51618041674873e-07;400;450;0.2;0.3;1.75;3
0.200030746010007;-0.0220682237996199;-4.57263278409817e-05;0.000726548260452636;0.00078232740175766;-1.54062436342565e-05;35777;0.000237940328850269;2.07900438348016e-06;0.300542843712557;-0.00815829645159433;5.25401233799586e-06;0.000272558541021079;0.000386245509716861;-2.03670729792009e-06;43966;8.08857372212538e-05;7.29901440541442e-07;400;450;0.2;0.3;1.75;3
0.198903392309772;0.011405603424463;4.13425268511536e-05;0.000671381360019349;0.00324366815653182;8.105844012487e-06;35777;0.000221067765544172;2.39634095207657e-06;0.29992115119258;0.00407276328135201;-2.09146528509921e-05;0.000292814364450563;0.000737655402665462;1.03240372620819e-06;43966;8.49241052850813e-05;7.20974626954773e-07;400;450;0.2;0.3;1.75;3
0.201227977005712;-0.00487816512960167;2.8364938019496e-05;0.000702841667554391;0.00393125357623608;-3.34085676771857e-06;35777;0.000232823224922534;2.44380966311e-06;0.299648213013076;-0.00568764994979586;1.41656328408391e-05;0.000253452144596416;0.000719413639857325;-1.44074304065124e-06;43966;8.83532378875952e-05;7.30975409219837e-07;400;450;0.2;0.3;1.75;3
0.197468578509472;-0.00666499047498339;3.62916407096031e-05;0.000674851678847118;0.00100951250077405;-4.77510579539781e-06;35777;0.000228503063973724;2.66979645548763e-06;0.300789246235719;-0.0109949029249213;2.91378637018375e-05;0.000269682474120177;0.000507034365179201;-2.75601781533466e-06;43966;8.44955343819366e-05;6.99681897592338e-07;400;450;0.2;0.3;1.75;3
0.198008962927767;-0.0197892264973838;-8.85819440320458e-06;0.000661398368602681;0.00101662038351025;-1.38059310529482e-05;35777;0.000229672375843875;2.29988329549587e-06;0.299155407966753;0.00354315810301344;5.56790612204773e-05;0.000244061528836262;0.000170759006049856;9.00611564720993e-07;43966;8.22600582725326e-05;7.91918339345674e-07;400;450;0.2;0.3;1.75;3
0.201493510728495;0.026470043011161;-3.61848026105874e-05;0.000675960010084758;0.00119028014419184;1.82456654319669e-05;35777;0.000213749656144247;2.08794138005427e-06;0.299310831096747;-0.0098546345940882;-6.81913360436613e-05;0.000264405864760866;0.000530206109549629;-2.50187424366878e-06;43966;8.69249425038383e-05;6.67774542309815e-07;400;450;0.2;0.3;1.75;3
0.199495020078077;0.0192444206673193;3.92144394100622e-06;0.000696201505546273;0.00179490133754679;1.35253368076636e-05;35777;0.000243927523956441;2.51877802985055e-06;0.298836980090667;-0.0132929589721336;9.15252113649409e-05;0.000287974358985156;0.000157803121100866;-3.38552061122714e-06;43966;8.78589275754773e-05;8.01154450578501e-07;400;450;0.2;0.3;1.75;3
0.200058696928195;0.0107445876242603;-1.85463904064742e-05;0.000687393760807466;0.000314313591216823;7.50499599278794e-06;35777;0.000219786747886212;2.6232847875546e-06;0.300156181291595;-0.00144515278800185;6.15199356430763e-05;0.0002474078478717;0.000108225186964212;-3.40209521653388e-07;43966;8.28334569482541e-05;8.12654093765695e-07;400;450;0.2;0.3;1.75;3
0.20101368663294;0.0134905232733503;-1.22003051729299e-05;0.000653772517747482;0.00272213435934723;9.33407921973378e-06;35777;0.000232482902843348;2.17226782777109e-06;0.299625468164785;-0.00376826060758752;-3.37560533647217e-05;0.000261454053497618;0.000552581138422646;-9.53409978733914e-07;43966;8.7382936079322e-05;6.30642031809375e-07;400;450;0.2;0.3;1.75;3
0.197892500768652;-0.00208181945205425;-8.53099562888721e-06;0.000658151890270403;0.00327469904800083;-1.46105641444041e-06;35777;0.000242482852513402;2.47387753536319e-06;0.299932523616725;-0.00486152327663653;-5.96294193725322e-05;0.000259073426277791;0.000156578703060294;-1.22911219620804e-06;43966;8.12346676522368e-05;6.27582573510975e-07;400;450;0.2;0.3;1.75;3
0.200836664151085;0.0074282921094716;-1.8847269423142e-05;0.000721551604032979;0.00197090778225901;5.14824457007576e-06;35777;0.000230723151637565;2.15763281809573e-06;0.298950704332126;0.00442979225407012;-1.17902673748471e-05;0.000232321969797044;0.000298609266598111;1.12746794144408e-06;43966;8.7754482131199e-05;6.04312769098128e-07;400;450;0.2;0.3;1.75;3
0.197640942504963;0.0213886432106662;2.64467238707761e-05;0.00076472532622397;0.00291567991143051;1.53071181419847e-05;35777;0.000247189055085073;2.57929166280229e-06;0.301054602799124;-0.0215815245250543;-4.7488435760815e-05;0.000248907390734609;0.000316776885707515;-5.41388447931841e-06;43966;8.47811854212125e-05;6.76351886269065e-07;400;450;0.2;0.3;1.75;3
0.199755895314495;-0.00922888385832169;-1.82441370656741e-05;0.00081089592765334;0.00125340762257871;-6.45059682063888e-06;35777;0.000269054902306595;2.52694222820896e-06;0.30078545542767;0.0164215330534801;-1.50088720267835e-05;0.000261258755571437;0.000727008202906225;4.14301761486754e-06;43966;8.12297034326139e-05;8.0111274305424e-07;400;450;0.2;0.3;1.75;3
0.200911199932919;-0.00610910985944718;6.95380631121392e-06;0.000578377789700568;0.000986638796777872;-4.22696471609642e-06;35777;0.000217229839643894;2.52881641468191e-06;0.300599705833287;0.00305026126299116;-4.8307859610097e-05;0.000221119676120905;0.000189608420522003;7.677910257876e-07;43966;7.93753396285497e-05;6.48906791014752e-07;400;450;0.2;0.3;1.75;3
0.201046296037492;0.00831240707560194;8.10970110881918e-05;0.00068645266823389;0.00183657514561892;5.92711443148346e-06;35777;0.000232487449938421;2.67150339441641e-06;0.29994768684892;0.000999335257176444;-4.00512455732156e-05;0.000245749733279676;0.000218092015072551;2.54152221662567e-07;43966;8.527361662711e-05;7.17766665897237e-07;400;450;0.2;0.3;1.75;3
0.198134742059611;0.0244396153749085;1.73165842858262e-05;0.000640982250106509;0.0021298354481273;1.74025469536637e-05;35777;0.000229537634373964;2.69762004967989e-06;0.299253968976017;-0.0181093189311561;3.72062501148534e-05;0.000226661977505584;0.000328705902459915;-4.59660915870542e-06;43966;8.40429947950351e-05;7.62721517239216e-07;400;450;0.2;0.3;1.75;3
0.200622373778313;0.0128928774655492;5.91820335137737e-06;0.000588986130249298;0.00119574382679987;8.95341007738024e-06;35777;0.000208409804820263;2.33757253883127e-06;0.298787699586034;0.0019293505387048;-8.96399259947978e-06;0.000248892778003562;0.000139890273420053;4.92521599907692e-07;43966;8.67391905891462e-05;7.99134342752691e-07;400;450;0.2;0.3;1.75;3
0.199495020078077;0.0271053098661535;-2.67954166110299e-05;0.000654419780435241;0.00023204659700471;1.9039515810382e-05;35777;0.000263436750765938;2.13056176129931e-06;0.299799845335022;0.0137037853526637;3.29355840890949e-05;0.000252824881377477;0.000137125098348891;3.47937886016264e-06;43966;8.31833111302913e-05;7.22502056132698e-07;400;450;0.2;0.3;1.75;3
0.200836664151085;0.00734151112099382;2.73187415375455e-05;0.000706520556136566;0.000540817573542619;5.09884061954565e-06;35777;0.000239482384440559;2.26438926404975e-06;0.302563344402484;-0.00173214855195961;4.2966697438234e-05;0.000250637398843103;0.000290857843154388;-4.24768129882372e-07;43966;8.30573630533931e-05;7.26998567557306e-07;400;450;0.2;0.3;1.75;3
0.200263670328238;0.010758640774459;2.42774457239359e-05;0.000652165001339516;0.000171894212390909;7.59696792201179e-06;35777;0.000233088740552496;2.27279665888998e-06;0.299830171799412;-0.00692991217885756;-0.0001185321852556;0.000257492120910127;0.000137641164972218;-1.73734642439446e-06;43966;8.37732291982865e-05;5.43285469486619e-07;400;450;0.2;0.3;1.75;3
0.198470153077863;0.0135691931335471;-2.19741006327582e-05;0.000729541209683928;0.000591570753379448;9.64557202014912e-06;35777;0.000257664914580745;2.39050512379893e-06;0.298480644134094;0.00331213023275616;-9.22752651498628e-07;0.000266827124963848;0.00192566811909874;8.55068047586886e-07;43966;8.50523777904049e-05;7.4067844050807e-07;400;450;0.2;0.3;1.75;3
