hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.000688787155543517;6.13097799690758e-08;0.00126483496398599;1.13225883076112e-05;0.501762318284408;0.00535797669937016;0.00126483496398599;9.41453810488e-05;1.01014206265385e-10;7.68349964524064e-09;200;0.5;2.8;2772579;0.000178558245307414;0.000178629648478336
-0.000407797469423432;5.09187492505088e-08;-0.000968413065784788;2.91488074313845e-07;0.502823514376567;-0.00343097543769654;-0.000968413065784788;3.13239453599702e-06;-1.40144851378852e-10;-4.89318322172182e-09;200;0.5;2.8;2772579;4.56317827394525e-06;4.55993313722778e-06
0.00404905634377759;6.37559708778064e-08;0.00453857937373509;2.88149785768575e-05;0.500945629802914;0.0185370129884574;0.00453857937373508;0.000271870309462368;1.44903524751425e-10;2.84381327200594e-08;200;0.5;2.8;2772579;0.000457578442277224;0.000457568303093768
-0.000912592857839748;7.97607126133506e-08;-0.000850113932070548;3.77419066604301e-07;0.499269933636998;-0.00253476517121792;-0.000850113932070549;3.88919498802184e-06;-2.43245875223351e-10;-3.66442761777425e-09;200;0.5;2.8;2772579;6.07422275769004e-06;6.07410343059782e-06
-0.000536129336770946;4.69285963847287e-08;-0.00067071837825233;8.71527144015133e-07;0.4997766519908;-0.00274510420831724;-0.000670718378252331;8.8576377146629e-06;-1.1924827497029e-10;-3.73431081259499e-09;200;0.5;2.8;2772579;1.3969487070181e-05;1.39693778466021e-05
-0.00123880760957677;9.56460631360115e-08;-0.00166583074249107;5.61740633636394e-07;0.504624334719888;-0.00678676111479182;-0.00166583074249107;6.28708748013618e-06;9.63566996772627e-11;-9.60896729358186e-09;200;0.5;2.8;2772579;8.66230158013932e-06;8.66289559582338e-06
0.00074008721383962;7.43835073036348e-08;0.00113960206673654;1.31069392027632e-05;0.501134863966004;0.00410132209868845;0.00113960206673654;0.000115733511988776;1.01071503731058e-10;5.97413067738188e-09;200;0.5;2.8;2772579;0.000208177102207639;0.000207817834100403
-0.000577084487691334;7.51195815889712e-08;-0.000338009603001541;4.28113932761107e-06;0.497945054045349;-0.00169691715632731;-0.000338009603001542;3.95177089082604e-05;-3.5264751834303e-11;-2.19559339700003e-09;200;0.5;2.8;2772579;6.9823088689004e-05;6.96359764881362e-05
0.00101959810662306;3.52098535957441e-08;0.000962460668515361;4.3926237932452e-06;0.502966552080211;0.00358744396468908;0.00096246066851536;3.9618011967718e-05;2.47540402966338e-11;5.15090830997343e-09;200;0.5;2.8;2772579;6.86207546288062e-05;6.86384693572205e-05
0.00341818008748904;9.93602809574405e-08;0.00457993061534992;4.01602192436876e-05;0.502321184235568;0.0180795532481595;0.00457993061534992;0.000368124898825042;1.90715145693325e-09;2.6620722235074e-08;200;0.5;2.8;2772579;0.000630600652190034;0.000630768648834698
0.000771407915290256;4.11181233465857e-08;0.00138634582005597;8.19518658973158e-06;0.501251091492794;0.00479274505972753;0.00138634582005597;7.06530110904839e-05;-1.23922889229285e-10;6.88386487387133e-09;200;0.5;2.8;2772579;0.000129968517842878;0.000129818779223628
0.00155852530021617;8.61486737164757e-08;0.00164511780162194;1.88209291833185e-05;0.49996053614102;0.00587608927045966;0.00164511780162194;0.000164434772239497;3.30020753154616e-11;8.4818451207836e-09;200;0.5;2.8;2772579;0.000301414858650924;0.000301229957246891
0.000903320651251741;7.04188323686675e-08;0.00172579475462093;1.35140514052849e-05;0.500674822971681;0.0069715574943719;0.00172579475462094;0.000117545764938746;2.48750094550931e-10;1.0030777584599e-08;200;0.5;2.8;2772579;0.000215189556338879;0.000215061442690672
-0.000347994536332581;4.65633698128959e-08;-0.000374921747638654;2.02910768119982e-06;0.500280334663142;-0.00105689706019754;-0.000374921747638654;1.83935038797025e-05;-1.151071261216e-10;-1.46831970068821e-09;200;0.5;2.8;2772579;3.24274703202429e-05;3.23930147009593e-05
-0.000336794508012885;4.22227764094584e-08;4.83827666692414e-07;2.57235583452855e-06;0.503740560683753;-0.000901345552787669;4.83827666692102e-07;2.01629968372408e-05;1.38226275788889e-10;-7.70409278883363e-10;200;0.5;2.8;2772579;4.0026419541285e-05;3.99487651613138e-05
0.000710132073610526;7.66962679308808e-08;0.00102914256996317;1.66870348505013e-05;0.499581286352285;0.00425553028153375;0.00102914256996317;0.000148206983703362;-3.21782917418516e-10;6.16429957008533e-09;200;0.5;2.8;2772579;0.00026804761864286;0.000267888780547609
9.79136136251176e-05;7.52185032470394e-08;0.000128547755290255;7.96897214037222e-06;0.500865830453644;0.00181347528788315;0.000128547755290254;6.85429360601036e-05;6.31558910312578e-11;2.68150232628555e-09;200;0.5;2.8;2772579;0.000126521136811819;0.000126624192747338
-0.000901625113106225;6.18107381339178e-08;-0.000212594037947269;5.25788065965796e-06;0.501842959208737;-0.000700006945871642;-0.000212594037947268;4.81416010420503e-05;-2.96915077755055e-11;-9.94721271142128e-10;200;0.5;2.8;2772579;8.28672324867337e-05;8.28971085792388e-05
-0.0010630499572397;5.68522862694514e-08;-0.000649216000199049;8.52522404954563e-07;0.498910280524618;-0.00296176744643101;-0.000649216000199049;8.53749236901366e-06;-5.31004932105538e-11;-3.89480084814688e-09;200;0.5;2.8;2772579;1.37254404101628e-05;1.37599225393068e-05
0.00408845831160958;1.08625789351367e-07;0.00562794957517341;4.73487611890558e-05;0.501925884408223;0.0213510312977286;0.0056279495751734;0.00042076120854956;-6.57078088933842e-10;3.13146537482874e-08;200;0.5;2.8;2772579;0.000745883552911808;0.000746019619671454
0.00615413151476945;4.87580230895345e-08;0.00719196296697851;2.91526947584999e-05;0.500357639343489;0.0293815148687512;0.00719196296697849;0.000279674002236278;-1.58995365853231e-10;4.40535172301639e-08;200;0.5;2.8;2772579;0.000465294615215249;0.000465110951880759
0.00531525529572367;8.73778688383174e-08;0.00688028628850631;4.88932951806401e-05;0.507626263008797;0.0268249748083012;0.00688028628850632;0.000420415684532852;5.48630802349862e-10;3.90386458620694e-08;200;0.5;2.8;2772579;0.000734829983182204;0.000736330814396457
0.000193510197324393;6.82210725757503e-08;0.000907545102518187;1.09818398224496e-05;0.498544345655555;0.00363956550241938;0.000907545102518188;9.9554258442288e-05;1.69570838288776e-10;5.34437802870085e-09;200;0.5;2.8;2772579;0.000177936207094392;0.000177770594598552
-0.000341743075514709;5.13713018627709e-08;-0.000510084715354416;2.07118502682918e-06;0.500919330582345;-0.00152163761180964;-0.000510084715354416;1.68223274276075e-05;-4.34382329120266e-11;-2.10871190397118e-09;200;0.5;2.8;2772579;3.28519070086278e-05;3.28963513648968e-05
-0.00120986116629083;7.20340254728723e-08;-0.000753484346980783;2.54457119798453e-06;0.49670878028483;-0.00223028824390787;-0.000753484346980781;2.17669077659255e-05;-1.23118807826616e-11;-3.26012723421535e-09;200;0.5;2.8;2772579;4.18498559102263e-05;4.180298159152e-05
-0.000725746159151309;7.64298494623407e-08;-0.00130105151757099;4.75445744062674e-07;0.496507042720875;-0.0048546440807556;-0.00130105151757099;5.29948511143593e-06;1.47456906344242e-10;-7.09315120725428e-09;200;0.5;2.8;2772579;7.82719071767872e-06;7.8234680196781e-06
-0.000339802375600905;7.05227056610878e-08;-0.000876059145411853;3.64077145729643e-06;0.49829028015673;-0.00210266631799741;-0.000876059145411853;3.4801606917716e-05;-1.7707769378647e-10;-3.0160363187892e-09;200;0.5;2.8;2772579;5.90113103123972e-05;5.90559628709608e-05
-0.000801332544908246;7.35859575578713e-08;-0.00135665443103027;6.14029524033498e-07;0.499564965807406;-0.00582889622731641;-0.00135665443103027;6.40725219831023e-06;-1.90659450104957e-11;-8.42370337032542e-09;200;0.5;2.8;2772579;9.86302309186859e-06;9.85873873856652e-06
0.00126762530209502;6.95022851292278e-08;0.00138203548477402;1.16262164218633e-05;0.500266989687219;0.00676993487160381;0.00138203548477401;0.000109576858079379;-6.83365491381745e-11;9.94555190671085e-09;200;0.5;2.8;2772579;0.000184817093503059;0.000185622670363165
-0.000945242272401236;9.41358153924573e-08;-0.00152979220072574;1.97791590809981e-06;0.504086237638915;-0.00565975921008868;-0.00152979220072574;1.77436322200449e-05;-1.72921023428414e-10;-7.90021424291088e-09;200;0.5;2.8;2772579;3.06352004699475e-05;3.06329245185775e-05
0.00212275701521174;5.25453351615106e-08;0.00218759783625026;1.20718713001349e-05;0.498800244585757;0.00795651030154256;0.00218759783625026;0.000112560663239844;-4.66381271738022e-10;1.1539865655183e-08;200;0.5;2.8;2772579;0.000194836912479079;0.000195014976796329
0.000124390490540779;9.26857223655126e-08;-0.000144866147243043;1.03028410329422e-05;0.500361276149991;-0.00130236395775038;-0.000144866147243045;9.077502508952e-05;1.3493592015371e-10;-1.71006456787475e-09;200;0.5;2.8;2772579;0.000164347248612468;0.000164369878058096
0.000639570862017778;9.69778941822022e-08;0.000772823116752468;1.61937452320757e-05;0.503867277842519;0.00405667001358193;0.000772823116752465;0.000147423432843038;3.43459113511183e-10;5.86842397620088e-09;200;0.5;2.8;2772579;0.000251044030045491;0.000251236469130306
-0.0013437166224937;6.35132228423271e-08;-0.00230320131758811;7.20347878200149e-07;0.502040488897401;-0.00968534408561819;-0.00230320131758812;7.15196249213937e-06;7.66600569490144e-11;-1.37901027270213e-08;200;0.5;2.8;2772579;1.13476923018298e-05;1.13393276904272e-05
-0.000746101210991756;4.11558632983088e-08;-0.000780635752725479;1.2471962906358e-06;0.499464277362941;-0.00333512440151537;-0.000780635752725479;1.12673696269016e-05;-2.59620782433808e-11;-4.7803049787721e-09;200;0.5;2.8;2772579;2.00892279773787e-05;2.00408935905847e-05
0.000936105321193788;5.8603823048516e-08;0.00140399821972347;1.17228843215739e-05;0.502924082596023;0.00572478793267788;0.00140399821972348;0.000106885626700646;-1.30981156650073e-10;8.21910222278037e-09;200;0.5;2.8;2772579;0.000183458129999379;0.000183241884706225
-0.000763641248598322;7.68194505289619e-08;-0.000549874593176175;5.41039698520423e-06;0.499190885694029;-0.00234711030068634;-0.000549874593176175;5.13665940952646e-05;1.37110492643208e-10;-3.39464658926105e-09;200;0.5;2.8;2772579;8.72127180724546e-05;8.71289625915347e-05
0.00905904092922957;7.41340490098274e-08;0.01170916306332;6.40912584627072e-05;0.499131224033652;0.0461620765760964;0.01170916306332;0.000617336662774671;3.47248517886339e-10;7.01604977391915e-08;200;0.5;2.8;2772579;0.00103250783243163;0.0010326183638104
-0.000917537582799518;5.59373113785734e-08;-0.000994224050335965;2.0706658305112e-06;0.500694149141768;-0.00523620353105399;-0.000994224050335966;1.96700875447182e-05;1.17971389753562e-10;-7.52894172368341e-09;200;0.5;2.8;2772579;3.29431494720265e-05;3.29473091540851e-05
0.000971206543483387;6.47190659354467e-08;0.00117193218012676;1.29766668827923e-05;0.497923834331381;0.00525207271143181;0.00117193218012676;0.000121071790807376;1.19233162775769e-10;7.65081266337865e-09;200;0.5;2.8;2772579;0.000211255962046585;0.000211111307201227
-0.000829571110172721;5.40911665874384e-08;-0.000419049215516621;1.93793508511764e-06;0.500249977848542;-0.00139447925318917;-0.00041904921551662;1.81712304637086e-05;-4.34985630630556e-11;-1.77086851668039e-09;200;0.5;2.8;2772579;3.08917363913049e-05;3.09450303601917e-05
-0.00121980917013916;7.85456316163076e-08;-0.00106111813109033;5.71443539809515e-06;0.499585464171324;-0.00437492835375411;-0.00106111813109033;5.32562145234226e-05;1.68723549485872e-10;-6.31695202142781e-09;200;0.5;2.8;2772579;9.19335652031312e-05;9.17348071641169e-05
0.00150486805550626;6.6927663037594e-08;0.00140687784172193;1.71102340664385e-05;0.49353841675927;0.00551646912929886;0.00140687784172193;0.00015821755841284;-4.8249126125898e-10;8.52135551425024e-09;200;0.5;2.8;2772579;0.000288854423284179;0.000288384620905696
0.000346662623039053;4.77345273078736e-08;0.000372368293712123;5.17476627282248e-06;0.4991008371628;0.00144036645571149;0.000372368293712124;4.61067592308932e-05;1.63385855492103e-10;2.14096813134176e-09;200;0.5;2.8;2772579;8.32751156452563e-05;8.33945261995746e-05
-0.000750780845108739;6.54676730740688e-08;-0.000942248443651408;2.40535250521886e-06;0.49901033778779;-0.00365282641819808;-0.000942248443651405;2.08814841643374e-05;3.71230581310426e-11;-5.19061838774297e-09;200;0.5;2.8;2772579;3.87518502909427e-05;3.87918561041786e-05
0.00300482345002622;6.67143172874734e-08;0.00321030449895263;1.87273687364143e-05;0.506464438584678;0.0127407940017328;0.00321030449895263;0.000151251061004052;-8.77845573785717e-10;1.8400783673961e-08;200;0.5;2.8;2772579;0.000284874293405064;0.000284630171605327
-0.000967314401437002;8.37525641658826e-08;-0.00161001901922784;4.77235611145251e-07;0.49958468270877;-0.006532688359998;-0.00161001901922783;6.76922663590702e-06;2.60222531022978e-10;-9.05010840547193e-09;200;0.5;2.8;2772579;7.65841584681977e-06;7.6611926870233e-06
0.000326148001237816;1.1931817665924e-07;-6.33294455988184e-05;1.53952205867894e-05;0.499179223868222;-0.00133047746703677;-6.33294455988164e-05;0.000133935750133738;-3.15464527926524e-10;-1.66524356143988e-09;200;0.5;2.8;2772579;0.000247890528859305;0.000247947600697443
-0.000440030685041528;8.23349879487144e-08;-0.000579639971953539;3.65645261436849e-06;0.49838988657612;-0.00263379496518729;-0.000579639971953539;3.27797713743612e-05;-2.6083060267485e-11;-3.60956596290107e-09;200;0.5;2.8;2772579;5.92652761421315e-05;5.92629226684715e-05
-0.000490233597509768;8.28268230448008e-08;-0.000999941178300245;2.40850164441532e-06;0.499197407900731;-0.0059510938967885;-0.000999941178300245;2.27287027421373e-05;2.57083713267116e-11;-8.5826072257713e-09;200;0.5;2.8;2772579;3.876032330378e-05;3.87844521148521e-05
0.00458651925022202;8.30047992194477e-08;0.00538178515737588;3.8260044421488e-05;0.503788350124559;0.0225104373568962;0.00538178515737588;0.00034648848944267;-5.18511229246796e-10;3.23041495809307e-08;200;0.5;2.8;2772579;0.000593670498648095;0.000593954241813649
-0.00109723010729986;7.11287153293067e-08;-0.00130810082590865;1.28282150482387e-06;0.494934740062111;-0.00563889017429269;-0.00130810082590865;1.3294540428289e-05;-2.60122507449269e-10;-8.20174633627005e-09;200;0.5;2.8;2772579;2.1375665825315e-05;2.13783645037794e-05
2.52385727934516e-05;5.84811028679689e-08;0.000538085712041322;8.16278174833833e-06;0.501995705081803;0.00151361733321674;0.000538085712041325;7.1288708659331e-05;7.99582288969777e-11;2.27756851764506e-09;200;0.5;2.8;2772579;0.000128345325627661;0.000128539965452943
0.00148803627304037;6.54390415393814e-08;0.0014583079320907;1.29098298217815e-05;0.498891765873338;0.0063979117598108;0.0014583079320907;0.000114580519836818;-1.27295892261131e-10;9.27739375708961e-09;200;0.5;2.8;2772579;0.000208386231940652;0.000208398780500923
-0.0011730440736724;8.00056002863267e-08;-0.0018336646975846;2.49738302664503e-06;0.504110853709368;-0.00740400474076496;-0.0018336646975846;2.04863821697289e-05;2.16850976203143e-10;-1.05056714308025e-08;200;0.5;2.8;2772579;3.86381980073521e-05;3.86706047140129e-05
0.000171305142975714;4.92761517329472e-08;0.000727403590626674;6.84484501543088e-06;0.500262721699424;0.0022336633705328;0.000727403590626675;5.89684904772294e-05;-1.60411321476587e-10;3.25475836091612e-09;200;0.5;2.8;2772579;0.000109609312161773;0.000109287641264904
0.000773454089336638;8.07038861531874e-08;0.00196118764178906;1.98033258226683e-05;0.503597192361336;0.00722067401306787;0.00196118764178906;0.000173291696045284;-3.79957161183286e-10;1.02699301261398e-08;200;0.5;2.8;2772579;0.000307415243246314;0.000307896627701128
-0.000827717359235134;5.7285718067088e-08;-3.74312953790218e-05;4.41363070596391e-06;0.500006882881726;-0.00107804473437262;-3.7431295379021e-05;4.0417606371272e-05;-1.36890367224653e-10;-1.5464635984351e-09;200;0.5;2.8;2772579;7.08863287198237e-05;7.06142029814767e-05
-0.000605042610347657;5.10251742657241e-08;-0.0015019991702301;6.97471199895577e-07;0.502388089452696;-0.00707328362953531;-0.0015019991702301;7.30807162432774e-06;9.38806129867195e-11;-1.01005488257734e-08;200;0.5;2.8;2772579;1.09657860052401e-05;1.09488609609803e-05
0.00291047827651455;5.49031560585227e-08;0.0039303548081855;2.000038172133e-05;0.50111139003313;0.01616094182885;0.00393035480818549;0.000187693294989838;7.94240593292217e-10;2.41683312839839e-08;200;0.5;2.8;2772579;0.000316832268034421;0.00031717663544425
3.45708221776663e-05;6.34099254589069e-08;-0.000530527747661485;5.91653389913828e-06;0.500851944465183;-0.00172611340842988;-0.000530527747661486;5.63129264057942e-05;-1.48444209939285e-10;-2.48176172530989e-09;200;0.5;2.8;2772579;9.41036867628729e-05;9.40220899213444e-05
0.000951508908030847;7.72779393172281e-08;0.00236801210450157;1.6473285643258e-05;0.501390973289971;0.00937005068306131;0.00236801210450157;0.000146633326284216;-4.26985808717602e-10;1.34541360893683e-08;200;0.5;2.8;2772579;0.000260780059987645;0.000260659876584227
0.000393561999964166;1.16753045003093e-07;0.000550591517696291;1.41283236423494e-05;0.499466261075578;0.0027842619501032;0.000550591517696291;0.000126920876806729;-2.86600850256706e-10;4.04491721303991e-09;200;0.5;2.8;2772579;0.000226394789392958;0.000227020986725409
-0.000639449652835648;5.51596731791453e-08;-0.0012844408589711;9.2225204002377e-07;0.505924808634849;-0.00441994577705263;-0.0012844408589711;9.32833902594791e-06;5.35246818157733e-11;-6.19065605542843e-09;200;0.5;2.8;2772579;1.40816348250093e-05;1.40768576927213e-05
0.00307835143870138;6.21497619107942e-08;0.00409373616541715;2.47090222145445e-05;0.498259232048332;0.0157140506417651;0.00409373616541714;0.000227981590555278;5.13004057711138e-10;2.35423934314762e-08;200;0.5;2.8;2772579;0.000400537572338617;0.000400898233472317
0.00265814584221626;4.65456794757485e-08;0.00296740913702251;1.63018927373052e-05;0.500900785874812;0.0123996967130566;0.00296740913702251;0.000148439445367859;4.88637698139803e-12;1.82764102224865e-08;200;0.5;2.8;2772579;0.000259115421074085;0.00025895910117302
-0.000860883107576023;6.08800689750031e-08;-0.000921571420593973;6.12588099976511e-07;0.499787472241548;-0.00325956179023065;-0.000921571420593972;6.45408001117913e-06;-1.28488256458097e-10;-4.65844230315642e-09;200;0.5;2.8;2772579;9.799318957069e-06;9.81809189600613e-06
0.00166015950712289;6.48342777237624e-08;0.00171160280963854;1.58612481621498e-05;0.495821700060966;0.00752823047162712;0.00171160280963855;0.000148037426386845;3.24549651868483e-10;1.11649747775684e-08;200;0.5;2.8;2772579;0.000262949484896511;0.000262443148682764
-0.000561244716602704;5.18182078782592e-08;-0.000589633663096599;1.40359338188326e-06;0.499215441651978;-0.00224165687382011;-0.000589633663096599;1.35297805457799e-05;-1.4919962530137e-10;-3.10415781673252e-09;200;0.5;2.8;2772579;2.25961844532453e-05;2.25990024980491e-05
-0.00116261618807261;1.13458346530404e-07;-0.00109668527375623;2.71520829388697e-06;0.500623426780626;-0.00468565222759508;-0.00109668527375623;2.60015015944621e-05;-2.12096356700403e-11;-6.74233170313098e-09;200;0.5;2.8;2772579;4.33010133234886e-05;4.32273365143469e-05
0.000856016966694479;8.75850260114694e-08;0.000321786667956188;1.42679434598661e-05;0.49574412487435;0.000682547310982963;0.000321786667956187;0.000134193581976541;-4.57694740713135e-10;1.14730553953909e-09;200;0.5;2.8;2772579;0.000236380464265038;0.000236227838176673
-0.00155304130921781;6.28697211175569e-08;-0.000661095904635868;4.5768859576338e-07;0.498741184050421;-0.00378856579870127;-0.000661095904635867;4.96296132754481e-06;-3.85986383807706e-11;-5.42707501958859e-09;200;0.5;2.8;2772579;7.41237246987155e-06;7.39723069720382e-06
0.00101948395801639;6.76379678869118e-08;0.000875138784301762;1.16423035365419e-05;0.50100730523218;0.00446345246300968;0.000875138784301763;0.00010276395278985;1.68279069336202e-10;6.41363201544765e-09;200;0.5;2.8;2772579;0.000184752213403864;0.000184783285346841
