hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;jn;var_source_Gamma1_2;var_source_Gamma1_full;hatrho_J2;hateta3_J2;hateta3_full2;var2_source_Gamma1;var2_source_Gamma2;var2_source_Gamma3;jn2;var2_source_Gamma1_2;var2_source_Gamma1_full;n1;n2;rho1;rho2;alpha;r
0.801045364340214;0.00804156631041458;0.00308028753470771;0.00020636575272509;0.00033443888623251;3.53342359894449e-07;35777;4.65343970012623e-05;5.12326857374177e-05;0.900541600464158;0.0047594151861566;0.000291009077341945;0.000113086462681824;0.000109789549065764;1.11969428892156e-07;52868;3.0680720238159e-05;1.84294453004744e-05;400;500;0.8;0.9;1.75;3
0.798949045476139;0.00621949772782586;0.000245492056799453;0.000197845244579495;2.60137761533434e-05;2.72826725589436e-07;35777;5.18819306743965e-05;2.98877316399311e-05;0.900771733373795;0.00756328769003106;-0.000785878695980201;8.92748730439721e-05;0.000186840355754877;1.76323805092939e-07;52868;2.89236882296924e-05;6.13668050164969e-06;400;500;0.8;0.9;1.75;3
0.800835732453808;0.00284142451809033;0.000510340629319988;0.000186832269619255;8.96413774838793e-05;1.23874036458153e-07;35777;5.15800739655937e-05;3.42087581324964e-05;0.899182870545619;0.00174711800391758;-0.00150349655830002;7.02412279626103e-05;0.00029910047696167;4.16515291691074e-08;52868;2.60208454292264e-05;3.69441735514361e-07;400;500;0.8;0.9;1.75;3
0.799987887935448;0.00636861508971325;0.000900262895247359;0.000201822002537183;0.000343260388737321;2.78356243135351e-07;35777;4.76488142148114e-05;3.50293790007626e-05;0.900122317217833;-0.00721339213221867;-0.00147426817359578;9.88978513573983e-05;0.000405982369656997;-1.68335023444885e-07;52868;3.34963892004796e-05;7.80370437974645e-07;400;500;0.8;0.9;1.75;3
0.799424211085329;-0.00277374148941235;0.00552013609223142;0.000260283839632523;0.000120555793781512;-1.18383226338964e-07;35777;5.16976359576462e-05;0.000102958147551441;0.898911755063032;0.00350753912208163;-0.00135557320835511;6.34022790934059e-05;1.88846524834348e-05;8.21809760091484e-08;52868;2.29739040136018e-05;7.33498969149699e-07;400;500;0.8;0.9;1.75;3
0.801296922603903;0.00172205156738393;-0.000687750692533395;0.000128475972204642;0.000383173005523194;7.74312031541581e-08;35777;4.23459007391629e-05;5.27293722196602e-06;0.901086983934942;0.00608658433837675;0.00151393785180402;0.000140400063850612;1.04955497163309e-05;1.41790613368768e-07;52868;3.22460946516115e-05;3.07819714978626e-05;400;500;0.8;0.9;1.75;3
0.80061678359467;0.0215823664317034;0.00144447101872862;0.000323011481323525;0.00103323457489129;9.41126312273569e-07;35777;8.64140561742532e-05;6.41388920429812e-05;0.899561171218993;0.006566021918581;-0.000927086206661512;0.000107330590088407;0.00039241154223733;1.535756845689e-07;52868;3.42673622000987e-05;5.49668137967735e-06;400;500;0.8;0.9;1.75;3
0.800663368458316;-0.0043540192988003;-0.00129168018639015;0.000166718561422297;3.90665575287934e-05;-1.89755006966653e-07;35777;4.55217273850814e-05;2.49861141106396e-06;0.898457794254981;0.00530642503501896;-0.00138878769661294;0.000130370571733594;0.000444981461819999;1.24347744775034e-07;52868;3.63641838187309e-05;4.04744809346384e-06;400;500;0.8;0.9;1.75;3
0.801855940967656;0.00137242641143496;-0.00167284850517809;0.000173353822546145;0.000595854077155299;6.06933622760733e-08;35777;6.02077397694989e-05;2.43438983290481e-06;0.900447025295815;0.00306108121767525;0.00019121652911707;0.000107050130759471;2.98730168329811e-05;7.23173850145903e-08;52868;3.12512062475214e-05;1.6578665314957e-05;400;500;0.8;0.9;1.75;3
0.802219302904096;0.00191583151196496;0.000241263873532528;0.000184197721440002;0.000973734610568875;8.5378962783075e-08;35777;4.89154417368516e-05;2.33157751340702e-05;0.901525182214934;0.00468076543108306;0.00309783506721021;0.000119897369654747;9.88725797368379e-05;1.09018516591908e-07;52868;3.32034642121774e-05;4.96523744557437e-05;400;500;0.8;0.9;1.75;3
0.798259589494177;0.00533670271325091;-0.0014032336857696;0.000242327561700759;0.00029507906606436;2.3764646210112e-07;35777;7.9706468827962e-05;1.10136071756631e-05;0.900406042722865;-0.00993633195519374;6.99083985399865e-05;0.000142555195189342;0.000191724695194595;-2.31776781985172e-07;52868;4.17792012092957e-05;2.33136684309252e-05;400;500;0.8;0.9;1.75;3
0.801171143472059;-0.00349588246120214;0.000268017231758157;0.000201931649275369;0.000109160096049477;-1.52060780008737e-07;35777;5.55002869596088e-05;2.85082924340844e-05;0.900443872790203;0.00894713454719315;0.00403994168594242;0.000157348105273808;0.000265441038272286;2.12280556012003e-07;52868;3.73671553906031e-05;5.35721315160162e-05;400;500;0.8;0.9;1.75;3
0.798012689716853;-0.00612341684969576;0.0024662310041713;0.000275860290101673;0.000391180161347119;-2.66592664996921e-07;35777;7.56694494245002e-05;7.5098643885903e-05;0.899580086252662;-0.00506217439563075;-3.0997854171266e-05;8.87875807398003e-05;0.000309827133885583;-1.1809491263968e-07;52868;3.03807710789657e-05;1.30937342977886e-05;400;500;0.8;0.9;1.75;3
0.798683511753357;-0.00406528949141032;-0.00131518151637155;0.000132299519149248;0.000115752380274575;-1.78078229666974e-07;35777;4.81456959123349e-05;5.07481788284627e-06;0.89890545005181;-0.00266122271403164;-0.00155897454434137;0.000113564419883124;6.45175727919923e-05;-6.22691046361057e-08;52868;3.72035710292865e-05;3.0067344062626e-06;400;500;0.8;0.9;1.75;3
0.800882317317452;-0.013158134544925;-0.00145821657894836;0.000180598327504455;0.00018996912966356;-5.72481233538743e-07;35777;5.61848921248411e-05;4.10947376674823e-07;0.899989911982152;0.00206758553285837;-0.001040177296891;0.00012648491155158;2.43408941930617e-05;4.83468464996647e-08;52868;3.6422514714163e-05;4.69929395582873e-06;400;500;0.8;0.9;1.75;3
0.799563965676267;0.00774175354500159;-0.00179058670553442;0.000264962498842132;0.00100010507249268;3.38603395196203e-07;35777;8.65917555767802e-05;1.93617886390399e-06;0.899633678848058;-0.00167587705663441;-0.000816189830204504;7.42750607061472e-05;0.000164703460194217;-3.9062664928243e-08;52868;2.38684197470992e-05;3.58069310672953e-06;400;500;0.8;0.9;1.75;3
0.800337274412793;0.00273966504086387;-0.000825376543285061;0.000197119632003228;0.000841080320920655;1.1988818230096e-07;35777;6.28255948656832e-05;1.19288410866841e-05;0.901575622304718;0.00789583945083198;0.000248683683596247;8.24631319310018e-05;9.8736730208948e-05;1.83768075580205e-07;52868;2.0142404297334e-05;9.73183970532654e-06;400;500;0.8;0.9;1.75;3
0.800966170072016;0.00716616710230811;0.00384331229255252;0.000240084023882017;0.000105282289967053;3.14637007033746e-07;35777;4.7661671843281e-05;7.70453423727092e-05;0.900349297621858;0.00412899947535208;-0.00107598170455395;0.000117382410438335;2.55396562897289e-05;9.65934561929885e-08;52868;3.75729208825805e-05;9.54858873967147e-06;400;500;0.8;0.9;1.75;3
0.799228554658018;-0.0125470912602313;-0.00141265325871885;0.000150781614618872;0.00106990124443377;-5.41248804929498e-07;35777;5.77142630169901e-05;4.39875013067832e-07;0.900261027464738;0.00357100640777255;-0.000448856707760167;0.000165876468111143;0.000434023135784214;8.44242675450384e-08;52868;4.22282460131548e-05;1.80196110324197e-05;400;500;0.8;0.9;1.75;3
0.799484771408069;-0.00116044058093808;-0.00128913942822439;0.000154824143044269;0.000114352995392023;-5.07087972836115e-08;35777;4.97047690095051e-05;6.17757668510671e-06;0.90009394466733;-0.0048324765532619;-0.000655953512918963;6.04688940079144e-05;0.000163688503369929;-1.1275141337915e-07;52868;1.92403991044007e-05;3.68416487560106e-06;400;500;0.8;0.9;1.75;3
0.800737904240148;-0.00647085177901788;-0.0013093386563242;0.000211323795342096;0.000967100098827213;-2.81124979459808e-07;35777;6.2491858365382e-05;8.27434271391459e-06;0.899258530680293;0.0120983989654944;-0.0016903583282412;0.00010540254540874;4.19181192629575e-06;2.83000907310047e-07;52868;3.58338094374877e-05;3.92451305149013e-07;400;500;0.8;0.9;1.75;3
0.801394750817561;-0.00273045789572462;-0.00086634203386551;0.00014024648187914;4.19209938711834e-05;-1.18820298843328e-07;35777;4.73156648914103e-05;7.91598260426536e-06;0.899797609139853;-0.0153379954614567;-0.0012206874896053;0.000100976514614092;0.000288507387647933;-3.58244891378178e-07;52868;2.75348044508899e-05;3.19308175274062e-06;400;500;0.8;0.9;1.75;3
0.799740988158123;-0.00380728437717049;-0.000775730994723794;0.00012296129777505;0.000287458324586785;-1.65936461291299e-07;35777;3.50467758344846e-05;3.54867939588783e-06;0.899958386926038;0.00217431254748289;0.00184808204491157;0.000157509759820475;1.2502267823155e-05;5.23171165698222e-08;52868;3.72274173821894e-05;3.74533046145957e-05;400;500;0.8;0.9;1.75;3
0.801776746699459;-0.00897072871327509;-0.00180216543539883;0.000199279366273779;0.000453771937088635;-3.89451371192817e-07;35777;5.66478662196056e-05;7.56902346755804e-07;0.901039696350769;-0.00339783761703786;-0.00182928495035178;0.000125621738374372;0.000221977067443366;-7.88370305862114e-08;52868;4.00224017816939e-05;4.8291549992767e-07;400;500;0.8;0.9;1.75;3
0.798045299121405;-0.00111257375539451;-0.00184459402462272;0.000203411618948691;6.49626212049089e-05;-4.84805846029401e-08;35777;6.7745455688161e-05;8.89421518940728e-07;0.900011979521432;-0.0032506010376225;0.0053071578658346;0.000182618711525212;0.000416178771771379;-7.54385718737897e-08;52868;3.26338473011541e-05;6.60933535141537e-05;400;500;0.8;0.9;1.75;3
0.800765855158337;0.00481695721493633;0.0125287141347957;0.000358616078581409;0.000844472074202317;2.27670948703131e-07;35777;7.92511577087384e-05;0.000245535301722992;0.902319613629023;-0.000204630341057669;-0.000661412864275347;0.000109921062232503;0.000253381506879341;-3.94985642956851e-09;52868;3.68455475270614e-05;1.35953542016394e-05;400;500;0.8;0.9;1.75;3
0.800686660890139;0.0137733911922461;0.00510968752477923;0.000319415005780743;2.14512237769477e-05;6.09860969866032e-07;35777;6.060461278656e-05;0.000105885106146638;0.899463443545039;-0.00309809560092403;-0.00155420328052941;0.000107861620953422;0.000189104430393781;-7.24281093110025e-08;52868;3.34946202856265e-05;2.90896680005777e-06;400;500;0.8;0.9;1.75;3
0.800267397117325;0.000448847989480654;-0.00128088310193782;0.000186515921772338;0.000865139480704234;1.95906738529705e-08;35777;5.72306710558987e-05;3.64153208274704e-06;0.899104057905331;0.00504036377909822;-0.00117820590481879;9.10696074883811e-05;0.000491275424020134;1.1798609854323e-07;52868;3.21677663647602e-05;3.32575926980142e-06;400;500;0.8;0.9;1.75;3
0.799969253989991;-0.00572104487344689;-0.00122453438632134;0.0001322120205658;1.8013837378064e-05;-2.49751608280819e-07;35777;4.1179455857551e-05;7.89402367569985e-07;0.899857506746469;-0.00301755699975518;-0.000936022960180923;7.69610093953497e-05;0.000146101897665523;-7.03519029889443e-08;52868;2.77697832000533e-05;4.51424365369203e-06;400;500;0.8;0.9;1.75;3
0.80002049734;-0.00366084002021321;-0.0015013230997271;0.000151610710463578;0.000176084317950684;-1.59335059007503e-07;35777;5.63654080339321e-05;1.76195194544611e-06;0.898732062243178;0.00787002023846789;0.00192446494859074;9.56311264100039e-05;0.000115335299382599;1.84953253149035e-07;52868;3.07128021380569e-05;3.15227429767556e-05;400;500;0.8;0.9;1.75;3
0.800654051485586;0.000252958455576818;-0.00120778166575372;0.000144483307903536;0.000196545535593043;1.12635649418159e-08;35777;4.10415038245645e-05;7.79483298661882e-07;0.900982951249764;0.0110954971041401;-0.000769358821785101;0.000112815129257622;0.000510077488677845;2.58535973476356e-07;52868;3.70967797387421e-05;8.77225300671952e-06;400;500;0.8;0.9;1.75;3
0.800761196671973;-0.0124126306620719;0.000656753539739978;0.000230000567948012;0.000468070867259705;-5.39153711721176e-07;35777;7.11203798816175e-05;4.41658844072565e-05;0.901351794406303;0.00274206571786328;0.000875022508587241;0.00011894253100106;3.42675934095452e-05;6.41559752952094e-08;52868;2.72197195908503e-05;2.25928962085021e-05;400;500;0.8;0.9;1.75;3
0.798105859444145;0.00199819654925521;0.00257316426527084;0.000278848745975969;0.00033294525746884;8.86779270246436e-08;35777;5.72141911043237e-05;7.17321071198107e-05;0.901222541676233;-0.00638621438037166;0.00178483920684341;0.000137579472450709;0.000144184361340969;-1.48556917284052e-07;52868;3.59268884521719e-05;3.61411868797166e-05;400;500;0.8;0.9;1.75;3
0.799116750985264;0.00620164702171669;-0.00167547772068468;0.000184350210818719;0.000351782111736728;2.71449881344593e-07;35777;6.08685074425571e-05;3.98279997332024e-07;0.899592696275107;0.0137361252516536;0.00117223882178083;0.000182754973302959;5.28779551329791e-05;3.21849775447904e-07;52868;3.68553183969704e-05;2.53013541437318e-05;400;500;0.8;0.9;1.75;3
0.799908693667249;0.00437636245291983;-0.00125110557542075;0.000158989949554032;0.000102222239148828;1.91777558619584e-07;35777;5.33553358071431e-05;7.63408369736303e-06;0.900762275856961;-0.000481501376778251;-0.00116419309132985;7.46742902265152e-05;0.000416113988073247;-1.07156779502194e-08;52868;2.85752135552174e-05;2.3586130396209e-06;400;500;0.8;0.9;1.75;3
0.80104070585385;0.00490825578802123;-0.000520072321596562;0.00020679064044626;0.000331423845408141;2.15369439823054e-07;35777;5.89947378023761e-05;1.9329694283432e-05;0.899233310635401;-0.0082018653469123;-0.000321430075225776;0.000147287708944617;0.000287692544948154;-1.91641794922367e-07;52868;3.66816734971839e-05;1.5183545321123e-05;400;500;0.8;0.9;1.75;3
0.79948477140807;0.00848753534202573;-0.000546789201455629;0.000155767285595121;0.000295625626345953;3.71929979455793e-07;35777;5.13378622165515e-05;1.82924863489217e-05;0.899520188646045;-0.00195009301344802;-0.00140871608328221;0.000131236773199819;0.000130940144967341;-4.54859456080741e-08;52868;3.7347817131753e-05;4.18913140428505e-06;400;500;0.8;0.9;1.75;3
0.400352406353398;-0.00748383647090672;-0.000159008119589264;0.000272757947171738;0.000218057794267883;-6.41811958472704e-07;72738;7.97964101770349e-05;7.40665902951683e-07;0.498903025340639;0.000606291389654963;0.000861702876001333;0.000177419189957613;0.000283134572376612;2.60250390173445e-08;95262;4.78874323307124e-05;3.07117456203688e-05;600;700;0.4;0.5;1.75;3
0.402687270294299;0.0199276071028113;0.00106151261455244;0.000279525819487257;2.3234489826322e-06;1.69044390794509e-06;72738;9.12337813348651e-05;4.92956599416149e-05;0.500670081809465;0.00672109284726278;0.000834782147671918;0.000205136758656152;0.000163787338606042;2.81546186650621e-07;95262;5.24476152963202e-05;2.75633148967783e-05;600;700;0.4;0.5;1.75;3
0.401275811817759;0.00488309035498549;0.00116628462257575;0.000320705103581104;5.05207974324391e-05;4.22963146634999e-07;72738;9.80819796876726e-05;6.26915973736726e-05;0.499084979670102;-0.00884648621100131;0.00106707487135032;0.000215924410405513;0.000133217476980154;-3.72809246264878e-07;95262;5.98943249098641e-05;4.26988353223846e-05;600;700;0.4;0.5;1.75;3
0.399873518656;-0.00442397391178287;-0.000142555219708364;0.000188366783842212;0.0010934361732868;-3.80316141422816e-07;72738;7.16049476562554e-05;1.9093945621635e-06;0.499975506147956;-0.0133149963187298;-9.238355519802e-05;0.000149827991016937;8.10108266114648e-05;-5.53990130251984e-07;95262;4.53484908537786e-05;7.60549838491466e-06;600;700;0.4;0.5;1.75;3
0.399080718927293;0.00245310132603823;-0.00036243669304957;0.000442882842856816;0.00068608765341188;2.11984291836099e-07;72738;0.000133834475018919;6.21711616227158e-07;0.500832790969466;-0.00436510667720268;-0.000316838512481154;0.000128486217778564;9.61069217085245e-05;-1.80766394950954e-07;95262;4.57404146901874e-05;7.99900362939926e-07;600;700;0.4;0.5;1.75;3
0.398393320318589;-0.0120187919463376;-0.00021824306586614;0.000303289876073156;0.000288658924192591;-1.04093735872451e-06;72738;8.45740575192008e-05;1.88166539282052e-06;0.501229941284737;-0.0041784765979224;-0.000326913984050059;0.000147162702014296;0.000235855237344566;-1.74065957188042e-07;95262;4.55918477289077e-05;1.47323647704702e-06;600;700;0.4;0.5;1.75;3
0.400008707049045;0.012667599800642;8.07300334837217e-05;0.000310616343019233;0.000240710281107978;1.08841904355735e-06;72738;9.30087458000628e-05;1.44434682222858e-05;0.501215944797855;0.0104003416996716;-0.000265455154618985;0.000142106041890499;5.17507034927387e-06;4.35638015402231e-07;95262;4.72973360299024e-05;1.1281601719065e-06;600;700;0.4;0.5;1.75;3
0.400531129991662;0.000842777525788811;-0.000289314789058272;0.000312438991344067;0.00172439242668719;8.30367678080284e-08;72738;0.000102668501564953;7.56805710050663e-07;0.50016270916;-0.00445198131692145;-0.000270607735885741;0.000117630083127631;7.48378200049487e-05;-1.86811150486438e-07;95262;4.5916545697944e-05;4.47928566120701e-07;600;700;0.4;0.5;1.75;3
0.399176954732512;0.00869837494058829;-8.00147019211311e-05;0.000261227330594365;4.83199728539713e-05;7.50971098619067e-07;72738;8.63765394018195e-05;1.06545128681576e-05;0.500540614305809;0.00014721319926431;-0.000404112748718099;0.000177541581926289;0.000689720935711945;6.96450453248074e-09;95262;5.78154112319768e-05;2.76467170399153e-07;600;700;0.4;0.5;1.75;3
0.398812633469899;-0.00586852094954524;-0.000305825654534531;0.000289563053702529;0.00127718835571718;-5.07156385336699e-07;72738;0.000112440044527526;2.54422887570057e-06;0.499550362858922;0.0010515739546143;0.000886007924129777;0.000109001650173593;9.80825010530446e-05;4.52578857503182e-08;95262;3.87175442114246e-05;2.21471618557515e-05;600;700;0.4;0.5;1.75;3
0.400027037678611;0.00508056382927368;-0.00030411587743561;0.000358129416666216;0.000318559622126978;4.36714197413863e-07;72738;0.000111901708707614;1.08452080423067e-06;0.501107472024521;-0.00216724664736202;-0.000176060609732585;0.000126133235585994;0.000390602271884823;-8.98187848995131e-08;95262;4.71485565238115e-05;3.29630094753911e-06;600;700;0.4;0.5;1.75;3
0.40029283180731;0.00799115016729585;0.0002293925195953;0.000261368288839278;0.000537318593863006;6.86823864421269e-07;72738;0.000106002500172244;2.25112516896536e-05;0.499713072018923;-0.0118867239057409;-0.000338386348418644;0.0001492365623912;0.000317484884308163;-4.99051859932136e-07;95262;4.49897213522135e-05;2.87893454150567e-07;600;700;0.4;0.5;1.75;3
