hateta3_wq_J;var_wq_J;hateta3_wq;var_wq;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.168415289181356;7.45805173011248e-05;0.178128843266722;0.00541073130602019;0.500389113242468;0.682544655821826;0.178128843266722;0.123892348548444;NaN;0.000891687896984102;100;0.5;2.1;15848;0.0854819659949652;0.086302734829222
0.176192737917837;9.33605914552179e-05;0.185972100202187;0.00686429307775325;0.510900429076222;0.743998091448335;0.185972100202187;0.166014839584;NaN;0.000811878367144791;100;0.5;2.1;15848;0.0998907735913999;0.100751320787032
0.126027608981452;3.7262988802903e-05;0.144230651130976;0.00211640715348959;0.49757067137809;0.578659083541117;0.144230651130976;0.0747942253752306;NaN;0.000845973806161278;100;0.5;2.1;15848;0.0336680337923628;0.0345286919755632
0.135007554804099;4.94312158092881e-05;0.158388592115757;0.00360543899485273;0.504322311963653;0.57293029606453;0.158388592115757;0.0831829439168672;NaN;0.000794267676923311;100;0.5;2.1;15848;0.055333820821294;0.0557346684414591
0.0574506363695851;1.39127247484429e-05;0.0528497610614494;0.000425215174419227;0.501619552414603;0.220722196664926;0.0528497610614494;0.0175820945277787;NaN;0.000489146802021026;100;0.5;2.1;15848;0.00678802379131679;0.00671600373863745
0.0711488385240594;2.81585507508985e-05;0.0654771396712955;0.000954067763231615;0.507829589432944;0.240581275310613;0.0654771396712954;0.0277932927051289;NaN;0.000514153385046416;100;0.5;2.1;15848;0.0143755907579592;0.0143452200161675
0.0466848729544732;1.39028588720147e-05;0.0419150159084141;0.000357460011241362;0.500504795557797;0.171489681857907;0.0419150159084143;0.0133004961334669;NaN;0.000437964527628256;100;0.5;2.1;15848;0.00603257843095252;0.0056963214974253
0.137036370987343;5.72854689455865e-05;0.152084787214549;0.00305971280104582;0.503523052330471;0.598057832925374;0.152084787214549;0.0902601096626817;NaN;0.000799160823709335;100;0.5;2.1;15848;0.0463530706814609;0.047599592034247
0.292662030796141;0.00015488801945349;0.325012367282389;0.0132748165478876;0.507971563183575;1.32394486837921;0.325012367282389;0.376557734598899;NaN;0.00131354098365167;100;0.5;2.1;15848;0.198981363104299;0.199375103265813
0.0628609735723804;1.71203434820913e-05;0.0621179133636926;0.000597222236883761;0.500478504122495;0.239832211194839;0.0621179133636924;0.0197298061705448;NaN;0.000502769300850712;100;0.5;2.1;15848;0.00983714685354951;0.00951906415617686
0.109004882319536;4.09286341452889e-05;0.112817041264011;0.002155937260646;0.495909052667001;0.49070735987318;0.112817041264011;0.0669175448500868;NaN;0.000674116464244822;100;0.5;2.1;15848;0.035289595002147;0.0356474093512728
0.10590365800972;2.99319602405936e-05;0.111011476806823;0.00152458141855792;0.500036808009421;0.459465998205195;0.111011476806823;0.0553649546962589;NaN;0.000738314427988578;100;0.5;2.1;15848;0.0233779527871572;0.024386121067359
0.225754583446997;0.000207429326466003;0.248994171304886;0.0158486140391167;0.500794001346119;1.03882528606877;0.248994171304886;0.375880951157713;NaN;0.00101356128298983;100;0.5;2.1;15848;0.248485465978391;0.25197346990533
0.192382493085618;0.000100360230294659;0.210457718287805;0.00680963942561264;0.502892057883222;0.872016035133107;0.210457718287805;0.191607507654535;NaN;0.00100204205892015;100;0.5;2.1;15848;0.104466903606298;0.106469449542267
0.221364038702267;9.90976012364996e-05;0.246960542291603;0.00916066022600383;0.496450656234223;0.970222952564783;0.246960542291603;0.223408699795134;NaN;0.00105366551329388;100;0.5;2.1;15848;0.156654831495782;0.15080731883164
0.076313026014605;2.0705286922027e-05;0.0731159812409812;0.00070815741332365;0.497870393740533;0.300408093491653;0.0731159812409812;0.0278364591566532;NaN;0.000591376217665821;100;0.5;2.1;15848;0.0115496812694104;0.011525628057794
0.106960840208411;4.62554288922302e-05;0.106720425289798;0.0025440562559745;0.492906570755509;0.508634733607065;0.106720425289798;0.0852139901497824;NaN;0.000675869852457145;100;0.5;2.1;15848;0.0410751685344268;0.0430991078187984
0.166765236178884;6.27876012352354e-05;0.189703929836397;0.00549070469912358;0.499973708564696;0.698622401320946;0.189703929836398;0.114418236196455;NaN;0.000913701422745188;100;0.5;2.1;15848;0.0895009690676441;0.0878697555042271
0.124701287467686;6.01292759404006e-05;0.125580007662692;0.00407815849256208;0.505789374053506;0.525377103128934;0.125580007662691;0.0981962514905237;NaN;0.000644665287332178;100;0.5;2.1;15848;0.0629848252599305;0.0623139519979995
0.0876732521931836;5.23279695552339e-05;0.0857516231683981;0.00249076471490605;0.500457470974254;0.32046408804541;0.0857516231683982;0.0485744209837997;NaN;0.000516004437994006;100;0.5;2.1;15848;0.0399758769688619;0.0397067185117692
0.12288606197534;4.96502615117231e-05;0.123966845115763;0.00253219193407551;0.500147232037689;0.435404921050586;0.123966845115763;0.0586804558430551;NaN;0.000681707620395542;100;0.5;2.1;15848;0.040870389931321;0.0404673851231605
0.0675518698150103;2.05220750169119e-05;0.0737515460729746;0.000900146494129338;0.500704610466092;0.272717137015991;0.0737515460729746;0.0287792700666207;NaN;0.000509388153216161;100;0.5;2.1;15848;0.0147641570464788;0.014321444780583
0.226041884035755;9.34821558423843e-05;0.232346036431101;0.00572075350997317;0.496934418643781;1.00432249577375;0.232346036431101;0.206638836893439;NaN;0.00114819977945909;100;0.5;2.1;15848;0.0968259685283791;0.0938116823300785
0.0655331880505799;1.71537892305106e-05;0.0599126136129383;0.000601624049264384;0.491360634359749;0.244701008625146;0.0599126136129385;0.0204205891038999;NaN;0.000543687143502989;100;0.5;2.1;15848;0.0101076725956308;0.0103210468453151
0.176346595928365;9.29274206047938e-05;0.204756490174889;0.00788599720201076;0.51048502439845;0.796582563434999;0.204756490174889;0.178019596993144;NaN;0.000804190114519002;100;0.5;2.1;15848;0.117255234946618;0.116124697077432
0.125834801404589;4.60908380744878e-05;0.121508536144792;0.00174786010146462;0.496129900723538;0.485675294291919;0.121508536144791;0.0633006354841996;NaN;0.000765198982558792;100;0.5;2.1;15848;0.0276604676841036;0.0288486212133729
0.0880538132832193;3.10600347242429e-05;0.102844699780739;0.00162326109173781;0.505347677940431;0.370531184241481;0.102844699780739;0.0443676057144429;NaN;0.000577599144587854;100;0.5;2.1;15848;0.0262192224059862;0.024890136665086
0.122342753713944;4.27797352848858e-05;0.139995786040158;0.00253060685115047;0.504048881036511;0.561664277257684;0.139995786040158;0.0805545405353792;NaN;0.000766582942840759;100;0.5;2.1;15848;0.0399374103902411;0.0392043321143788
0.129603297296539;4.97822979511385e-05;0.114560222353404;0.00251411099919844;0.50700403836446;0.498050154432448;0.114560222353405;0.0790917992879807;NaN;0.000645322979559598;100;0.5;2.1;15848;0.0372574841364866;0.0380486080856324
0.111852744565587;4.19650264684889e-05;0.135146102022076;0.00214871970218378;0.49628239104829;0.556299149230223;0.135146102022076;0.0752414230026621;NaN;0.00077900562424868;100;0.5;2.1;15848;0.0362195086857129;0.0354212841740859
0.0556621979990465;1.96880085623078e-05;0.05167978533011;0.000708611171707693;0.506504501093722;0.212893760222303;0.0516797853301099;0.0223669098329756;NaN;0.000444331573858412;100;0.5;2.1;15848;0.0105371678759097;0.0107665053007346
0.125273458413642;4.2015658111753e-05;0.130755169922269;0.00185386374251056;0.494252692242974;0.542211072046471;0.13075516992227;0.0713414149871087;NaN;0.000778774650707732;100;0.5;2.1;15848;0.0303580735200721;0.031065735205696
0.149346366635181;5.68522310590895e-05;0.165157804649255;0.00308745063255387;0.493253617701496;0.704635299010255;0.165157804649255;0.115578282666939;NaN;0.000902533103338463;100;0.5;2.1;15848;0.0535828544622473;0.0521577568295268
0.140974413175164;5.83708887376054e-05;0.154568352771167;0.00383899976842844;0.506183745583036;0.534928735634241;0.154568352771167;0.0842719237236301;NaN;0.000727569924440484;100;0.5;2.1;15848;0.0604893654250132;0.0584770297855821
0.0946256779472327;3.57633754835968e-05;0.0950572332789866;0.00199054536364495;0.511016111391551;0.376608515251258;0.0950572332789867;0.0519532669362691;NaN;0.000548316466281903;100;0.5;2.1;15848;0.0286533886791993;0.029189973990023
0.119629326879769;3.95553395452894e-05;0.133432318495197;0.00271154492318151;0.493716346962812;0.563944892922257;0.133432318495197;0.0823005772679886;NaN;0.000765844453750303;100;0.5;2.1;15848;0.0459447894254012;0.0456359164239381
0.0810689739074236;2.82007488246665e-05;0.0843118067918933;0.000949569987557643;0.49911660777385;0.344169724224048;0.0843118067918935;0.0352504749760341;NaN;0.000642700539584439;100;0.5;2.1;15848;0.0150453898517162;0.0153009676107068
0.0654570597390275;1.92334362953498e-05;0.0612897954498605;0.000621590126676409;0.492549007235401;0.246137157575637;0.0612897954498604;0.0246018868666161;NaN;0.000573033423173413;100;0.5;2.1;15848;0.0103246519779166;0.010561030948314
0.0772263080174962;2.60679206564296e-05;0.0832827524888131;0.000918979367189436;0.500772968197878;0.321483958013646;0.0832827524888131;0.0337590536863763;NaN;0.000619516700106815;100;0.5;2.1;15848;0.0142223150592605;0.0146130964436669
0.123681834009793;5.36742668663431e-05;0.107437720536638;0.00228654713770092;0.488941822311962;0.486580088416721;0.107437720536638;0.0784552530773818;NaN;0.00072689312043126;100;0.5;2.1;15848;0.0390170798587083;0.0400084210021355
0.159332485155696;5.29984484217238e-05;0.18003371329248;0.00257429677611202;0.505763082618204;0.696103003643021;0.18003371329248;0.0944798117540283;NaN;0.00102171294583977;100;0.5;2.1;15848;0.0393683996199542;0.0393432389659517
0.164820363502729;0.000108103666604264;0.141072323888233;0.00561859118688732;0.503107647652698;0.573857864449183;0.141072323888233;0.12398801721061;NaN;0.000715617199345195;100;0.5;2.1;15848;0.0876245947273717;0.087696802233804
0.104883100577116;3.98256385859679e-05;0.109704939729182;0.0026956326357307;0.504022589601209;0.423923207906189;0.109704939729182;0.0646814009345549;NaN;0.000651320907314228;100;0.5;2.1;15848;0.0412936181952524;0.0417696369223966
0.0850305126713034;2.55380461962595e-05;0.0770998333156341;0.000884672564412151;0.497328790173311;0.317132550733141;0.077099833315634;0.0325558335149814;NaN;0.000577985091265719;100;0.5;2.1;15848;0.0148279705940961;0.0144613272719144
0.166567394588872;5.16150731667196e-05;0.152461495703271;0.00240770380719787;0.509096836614502;0.611313002696077;0.15246149570327;0.0875573478802507;NaN;0.000852367589983897;100;0.5;2.1;15848;0.035177671068692;0.0358427617654677
0.130505662776809;4.08466830980276e-05;0.128860187319495;0.00205769026608321;0.50984877166414;0.509772393938663;0.128860187319495;0.0646860157973207;NaN;0.00073133261189363;100;0.5;2.1;15848;0.0279508427079122;0.030451906932511
0.114788173092612;4.97337284710367e-05;0.125044267348813;0.00249177864811544;0.503733383812887;0.469813122791869;0.125044267348813;0.067011947955112;NaN;0.000673944937984629;100;0.5;2.1;15848;0.037994075956748;0.0386996043703294
0.17878362063764;5.78145271020396e-05;0.197775130505217;0.00425565050863346;0.50584195692411;0.767927504012559;0.197775130505217;0.119511676034408;NaN;0.000951948690370233;100;0.5;2.1;15848;0.0650225133426945;0.0649989826115561
0.0842779429092371;3.06691292015359e-05;0.0797445088901799;0.00133983044855261;0.499726569072857;0.282921635135654;0.0797445088901801;0.0351600531964166;NaN;0.000538106681402513;100;0.5;2.1;15848;0.0216909647152647;0.0214842442953912
0.109498346401505;3.91746658145538e-05;0.127260203248731;0.00207932283854559;0.49356385663806;0.510385387647505;0.127260203248731;0.0711915663348766;NaN;0.000789504448035961;100;0.5;2.1;15848;0.035499134287193;0.0350387437859439
0.0509203759101617;1.50293731614949e-05;0.0475369867506231;0.000307877318720537;0.499584595322226;0.1981387171739;0.0475369867506231;0.0155938714585494;NaN;0.000502310027992838;100;0.5;2.1;15848;0.00515156499143402;0.0049424415486256
0.0880958056184426;3.84341218681363e-05;0.0829245802177619;0.00168313598908394;0.495193925626786;0.33872190278089;0.0829245802177625;0.0483474350669016;NaN;0.000611373886161648;100;0.5;2.1;15848;0.0268870041358916;0.0279909714596082
0.135556511076608;4.92645951014739e-05;0.143871421075317;0.00297755018927809;0.496250841325928;0.553894258869359;0.143871421075317;0.0772500550456991;NaN;0.000800208192250752;100;0.5;2.1;15848;0.0489363056049662;0.0490968994302382
1.03735992135727;0.000708217388859824;1.14956656338691;0.213049464544678;0.999999999999984;1.20645903027097;1.14956656338691;0.343551452040357;NaN;0.000301478470396218;100;1;2.1;15848;0.211537452289441;0.213049464544692
0.584419617627988;0.000292066753479089;0.645360073628472;0.0716961196656822;0.999999999999984;0.649838190476014;0.645360073628471;0.11763938190599;NaN;0.000199031042622833;100;1;2.1;15848;0.0716594028527055;0.0716961196656868
0.76129001875137;0.000311798158843334;0.838653244410712;0.0925672189872479;0.999999999999984;0.821847203780425;0.838653244410711;0.156823708267162;NaN;0.000247393480906844;100;1;2.1;15848;0.0939404603835323;0.0925672189872535
0.356373205914946;0.000154891853264419;0.357538090188632;0.0286134591149267;0.999999999999984;0.333851111192849;0.357538090188632;0.0448713033131345;NaN;0.00014316929094211;100;1;2.1;15848;0.02894295365029;0.0286134591149286
0.552924652358177;0.000170363069795089;0.575281523959446;0.0419575435490315;0.999999999999984;0.605756461383693;0.575281523959446;0.0867573240390866;NaN;0.000197417855363387;100;1;2.1;15848;0.040653217757034;0.0419575435490341
0.39692771273436;8.08138354325197e-05;0.413360468423671;0.0171892498865122;0.999999999999984;0.400593564228219;0.413360468423672;0.0385145858851018;NaN;0.00016966701978149;100;1;2.1;15848;0.017561295786169;0.0171892498865133
0.518082743555358;0.000114791237552425;0.541643647305877;0.0255353018111865;0.999999999999984;0.544239238459223;0.541643647305876;0.0602150872237872;NaN;0.000205602740165864;100;1;2.1;15848;0.0240113706944636;0.0255353018111881
0.408058190541627;0.00034169905763313;0.389821994996345;0.05140262509128;0.999999999999984;0.394456036139427;0.389821994996346;0.0766735619293695;NaN;0.000138217250660902;100;1;2.1;15848;0.0514401065305837;0.0514026250912834
0.404467416785217;0.000156755609392839;0.414912966815131;0.0332165829202375;0.999999999999984;0.436183118914107;0.414912966815131;0.0595406492142404;NaN;0.000165864151461017;100;1;2.1;15848;0.0329588435458528;0.0332165829202395
0.440517823362347;0.000116285718379843;0.45926793283276;0.0270103831736147;0.999999999999984;0.464237950820359;0.459267932832759;0.0547962012406303;NaN;0.000181011173565381;100;1;2.1;15848;0.0267135089595856;0.0270103831736163
0.205688221872519;4.91852673422419e-05;0.176210671911862;0.00667415494033468;0.999999999999984;0.178360079079763;0.176210671911862;0.0143323489977365;NaN;0.00011202792526818;100;1;2.1;15848;0.00664467143347606;0.00667415494033509
0.659702645460155;0.000241813791413163;0.732222503899019;0.0639284930084787;0.999999999999984;0.727773298208067;0.73222250389902;0.117019443108753;NaN;0.000232260394192216;100;1;2.1;15848;0.0644203860342911;0.0639284930084829
0.7051020992038;0.000427941390928318;0.74371342032987;0.0962927935828603;0.999999999999984;0.749664876411285;0.74371342032987;0.149450052348952;NaN;0.000219655585329702;100;1;2.1;15848;0.0956682028052134;0.0962927935828662
0.873643972218399;0.000750165039534638;0.915266261668426;0.161525005555507;0.999999999999984;0.93053330731187;0.915266261668426;0.225928401900496;NaN;0.000238684525911792;100;1;2.1;15848;0.159740468709709;0.161525005555517
0.640760009707118;0.000224824944706548;0.712324237843285;0.0586607378258739;0.999999999999984;0.719652831922047;0.712324237843284;0.108175848219698;NaN;0.000221574604624606;100;1;2.1;15848;0.0592465493328353;0.0586607378258775
0.329257712579268;7.05288659902571e-05;0.315170091921066;0.0117338441040402;0.999999999999984;0.315640887365973;0.315170091921066;0.0287924675022516;NaN;0.000159364121636628;100;1;2.1;15848;0.0112987864881752;0.011733844104041
0.375225809967417;0.000145369768497562;0.376458188564682;0.0283598547836118;0.999999999999984;0.381485203648059;0.376458188564682;0.0500751606570607;NaN;0.00014724580718365;100;1;2.1;15848;0.0281318558944946;0.0283598547836136
0.40106290669398;0.000142355168282572;0.411187493154592;0.028348409480109;0.999999999999984;0.420385183298895;0.411187493154592;0.0549916456249794;NaN;0.000159083754866938;100;1;2.1;15848;0.0287512076174899;0.0283484094801108
0.74702048830472;0.000244309029738704;0.814671794006859;0.0644822996404953;0.999999999999984;0.811273743041578;0.814671794006859;0.123272951460692;NaN;0.00024561754820298;100;1;2.1;15848;0.0632875699289685;0.0644822996404992
0.312925416668791;8.0921612215736e-05;0.307665324394221;0.0155332956788862;0.999999999999984;0.292372510739646;0.30766532439422;0.0274443242331265;NaN;0.000140199642799605;100;1;2.1;15848;0.0157703675672832;0.0155332956788871
